Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;2961;;870.0;5.374371158770616e-08;1.4133358378378555;0.2734310963271183;0.13877589079192956
0;2962;;870.0;5.374371158770616e-08;1.2349740841479615;0.35681598965281774;0.1335736614232859
0;2963;;872.0;5.386726034997675e-08;1.7037658107264124;0.5774286482183614;0.11693553435941158
0;2964;;874.0;5.399080911224734e-08;1.54888347165709;0.29983292356166064;0.13740208444933075
0;2965;;875.0;5.405258349338264e-08;1.1117250421320262;0.3772819677776957;0.12191947301473048
0;2966;;875.0;5.405258349338264e-08;1.3595786264096206;0.42918769434303045;0.11553162365537048
0;2967;;876.0;5.411435787451793e-08;1.496660541883572;0.3923034162247753;0.1194736631609398
0;2968;;876.0;5.411435787451793e-08;0.9222647143223408;0.19643675278369044;0.12565886018450143
0;2969;;876.0;5.411435787451793e-08;1.6879530322016711;0.8806861722105954;0.13487759331253799
0;2970;;877.0;5.417613225565322e-08;1.4506232696259946;0.998557504759134;0.13904902645035047
0;2971;;879.0;5.429968101792381e-08;1.2916457200393514;0.22973232022709947;0.12609473733909618
0;2972;;879.0;5.429968101792381e-08;1.4735462783331512;0.3768369022494581;0.12624053108508024
0;2973;;880.0;5.436145539905911e-08;0.8166465937474991;0.9346226066285401;0.12592158051081775
0;2974;;880.0;5.436145539905911e-08;1.2755595535493969;0.08881386460163257;0.12766956962718137
0;2975;;882.0;5.4485004161329696e-08;0.8056919221425606;0.9551798453488253;0.13981563398297936
0;2976;;883.0;5.454677854246499e-08;1.0129081660542107;0.3595570449496822;0.12536525019905084
0;2977;;883.0;5.454677854246499e-08;0.7998367111986728;0.7338319860449372;0.1171413304244642
0;2978;;884.0;5.4608552923600284e-08;1.3658805086255155;1.2132460855912002;0.12159873803237102
0;2979;;889.0;5.491742482927676e-08;1.3963024383239413;0.17632757818127281;0.13905707503676765
0;2980;;890.0;5.497919921041205e-08;1.1599073869191274;0.6201189247552134;0.1368759844123826
0;2981;;892.0;5.510274797268264e-08;1.0994068714220646;0.3776070533622608;0.13330080632314878
0;2982;;894.0;5.5226296734953226e-08;1.477107433642686;0.2976075507883744;0.1238541362164171
0;2983;;895.0;5.5288071116088524e-08;1.1067617250503712;1.1963117795325884;0.12320657380434746
0;2984;;896.0;5.5349845497223814e-08;1.371741934313324;0.8216877833355556;0.12911351814909047
0;2985;;896.0;5.5349845497223814e-08;0.9590578528126353;1.120280998218807;0.11667189629909049
0;2986;;896.0;5.5349845497223814e-08;1.4420091052056732;0.6994548703882331;0.11922640423409048
0;2987;;898.0;5.54733942594944e-08;1.7734446914575548;0.5119532160162965;0.11674175007867844
0;2988;;900.0;5.559694302176499e-08;0.9205167271365202;0.2957005334588981;0.12625780145604604
0;2989;;900.0;5.559694302176499e-08;0.8629982501438431;0.29066572679195196;0.12457430477124605
0;2990;;902.0;5.572049178403558e-08;1.2137881819203995;0.4480214877172864;0.1172829303826049
0;2991;;908.0;5.609113807084736e-08;1.1258609008643066;0.07765617081569649;0.11708771803224026
0;2992;;908.0;5.609113807084736e-08;1.4361866572631923;0.3008626748843556;0.13735276050342968
0;2993;;908.0;5.609113807084736e-08;1.0567151271257385;0.6470467714600131;0.13463652422290107
0;2994;;910.0;5.6214686833117946e-08;1.6456879314281305;0.42905828434305626;0.11633351616609049
0;2995;;911.0;5.627646121425323e-08;1.335460127118646;0.16385393144152108;0.12061994763863494
0;2996;;911.0;5.627646121425323e-08;1.2349866612220561;0.38277025522007685;0.11900352380548455
0;2997;;911.0;5.627646121425323e-08;1.0782466218406022;1.0594015306640772;0.13223635567200487
0;2998;;912.0;5.6338235595388535e-08;1.3630555807095963;0.6200681558119806;0.1308511153200554
0;2999;;913.0;5.640000997652382e-08;1.4716337579678782;0.8221506180307728;0.1304065611175735
0;3000;;913.0;5.640000997652382e-08;1.5543259215874774;0.6985048525901326;0.1305055136646929
0;3001;;913.0;5.640000997652382e-08;0.8995075195713459;1.0159369232163613;0.11537449224151655
0;3002;;914.0;5.646178435765912e-08;1.2917437098501554;1.094495556040779;0.11530572222914519
0;3003;;914.0;5.646178435765912e-08;1.7216641404477615;0.7164231201939387;0.12672767999124585
0;3004;;914.0;5.646178435765912e-08;1.505730225549148;0.893724684625672;0.12349020311422178
0;3005;;915.0;5.652355873879441e-08;1.2890285915487685;0.2104119868629478;0.12057147020219977
0;3006;;916.0;5.658533311992971e-08;1.0485208428628874;1.0371024263932729;0.11926584165513852
0;3007;;917.0;5.6647107501064996e-08;1.0059592865914606;0.12575739137297104;0.13658004082050268
0;3008;;917.0;5.6647107501064996e-08;1.3042195208450686;0.08294309722649089;0.13267045329805993
0;3009;;919.0;5.67706562633356e-08;1.5647259513249523;0.3519042532858354;0.13909035163406874
0;3010;;921.0;5.6894205025606185e-08;1.6659619108809798;0.5930123534853148;0.13046981365574084
0;3011;;922.0;5.695597940674147e-08;1.3469793138098827;0.8806461953392418;0.11592813886762626
0;3012;;922.0;5.695597940674147e-08;0.7923394432076796;0.28977224722531925;0.13730778618111866
0;3013;;923.0;5.7017753787876774e-08;0.8436075889829511;0.1851919857075824;0.11506432244793663
0;3014;;924.0;5.707952816901206e-08;1.6018666497676135;0.45702745294679803;0.13526740520075714
0;3015;;925.0;5.714130255014736e-08;0.964131906047942;0.12110741671187265;0.11720214802529048
0;3016;;926.0;5.7203076931282646e-08;1.3257668328789003;0.39503181413612726;0.13390502808674706
0;3017;;929.0;5.738840007468854e-08;1.35382577649112;0.11829427783391247;0.1259771575082993
0;3018;;931.0;5.751194883695912e-08;1.0743452462153578;0.9967620674017426;0.12510459489619574
0;3019;;932.0;5.757372321809441e-08;1.488339226320634;1.0765956767058866;0.13066433193220206
0;3020;;933.0;5.763549759922971e-08;1.1928756142801393;0.3342250096736939;0.12180560418948169
0;3021;;933.0;5.763549759922971e-08;1.7507004205608512;0.5318690035910829;0.11504660338862424
0;3022;;934.0;5.769727198036501e-08;1.2226347977586742;0.20122025260409715;0.123425647425568
0;3023;;934.0;5.769727198036501e-08;1.7227214261125736;0.5094376257336432;0.11551272468124252
0;3024;;934.0;5.769727198036501e-08;1.5143807466222516;0.4848040374614892;0.13323434794531105
0;3025;;935.0;5.77590463615003e-08;1.396857939361383;1.094278282944575;0.12492644648925627
0;3026;;935.0;5.77590463615003e-08;1.441359517174525;0.6790626962940931;0.12798862652502097
0;3027;;935.0;5.77590463615003e-08;0.9051889602453503;1.011250091203948;0.13723475868194074
0;3028;;935.0;5.77590463615003e-08;1.4852368258260313;0.7896206068635326;0.1298589655682723
0;3029;;936.0;5.78208207426356e-08;1.371835064526335;0.2943194967686575;0.1275691096828084
0;3030;;936.0;5.78208207426356e-08;1.3885668366379296;1.0932431670115255;0.11639945903597082
0;3031;;937.0;5.7882595123770886e-08;1.3148649296045505;1.2171575136364257;0.12427069045093146
0;3032;;939.0;5.8006143886041474e-08;1.7755944453626649;0.600132200098306;0.12130989584067195
0;3033;;941.0;5.812969264831206e-08;1.3548747335969267;0.18864789540976262;0.13815797677239017
0;3034;;941.0;5.812969264831206e-08;1.0662962504381563;0.09619568155840258;0.1345684559507961
0;3035;;942.0;5.8191467029447366e-08;0.8290901518978365;0.33906069247536075;0.1350470743516701
0;3036;;943.0;5.825324141058265e-08;1.641053329924635;0.29844223035213074;0.12609616096547965
0;3037;;944.0;5.8315015791717955e-08;0.7206038319132407;0.33873331965775655;0.11727804319578539
0;3038;;944.0;5.8315015791717955e-08;1.3392821850608463;0.2237930413321957;0.13916916639307353
0;3039;;944.0;5.8315015791717955e-08;1.0984770542598046;0.621470683236204;0.1208102023157854
0;3040;;945.0;5.837679017285324e-08;0.8457092396586916;0.15528622132390726;0.1362435329957201
0;3041;;945.0;5.837679017285324e-08;1.5828191320756495;0.7945609500020082;0.13962286615364605
0;3042;;946.0;5.8438564553988537e-08;1.237404388089146;1.0891981993029354;0.128700083334767
0;3043;;948.0;5.8562113316259125e-08;0.9442599422403146;0.16794167390432915;0.13142562851957573
0;3044;;949.0;5.862388769739443e-08;1.4601280527846665;0.32596969680279325;0.12892057289092926
0;3045;;949.0;5.862388769739443e-08;0.8279313491845716;0.9436396892358354;0.11777392396464896
0;3046;;949.0;5.862388769739443e-08;0.9426656912381187;1.1543486695575482;0.13880950707512316
0;3047;;949.0;5.862388769739443e-08;1.7720696913761542;0.5531339209727816;0.1207255066104656
0;3048;;950.0;5.868566207852971e-08;1.1026457161824812;0.2954848534810179;0.13073081069611153
0;3049;;953.0;5.8870985221935606e-08;1.5263695217105782;0.714315508268424;0.13930594329967286
0;3050;;953.0;5.8870985221935606e-08;1.761529538680155;0.8151298551581222;0.11562784947755322
0;3051;;953.0;5.8870985221935606e-08;1.128761297413163;0.927276042858718;0.13934185843016603
0;3052;;954.0;5.893275960307089e-08;0.9092844633059036;0.20756757912772902;0.1248051555192477
0;3053;;954.0;5.893275960307089e-08;1.5628666275899727;0.4087056564054187;0.1322651690290171
0;3054;;956.0;5.905630836534148e-08;1.4459795303864669;0.41403485241009197;0.12423096042999006
0;3055;;957.0;5.911808274647678e-08;0.8666081107776302;1.0466981292799933;0.1200052048876119
0;3056;;957.0;5.911808274647678e-08;0.9660390048837578;0.4279605446676394;0.13775504913689088
0;3057;;959.0;5.9241631508747364e-08;0.9668303934320363;0.9253015373827251;0.12882649358343357
0;3058;;959.0;5.9241631508747364e-08;1.6367378128655865;0.2420908411528674;0.12145019536211968
0;3059;;960.0;5.930340588988267e-08;1.2474463025869995;0.699458424418573;0.11740968758409048
0;3060;;960.0;5.930340588988267e-08;1.3415433083204993;0.8393587371827023;0.13035803568209048
0;3061;;962.0;5.9426954652153257e-08;1.4554600246394593;0.20661639465686488;0.122908278632552
0;3062;;963.0;5.948872903328854e-08;1.236199258324251;0.196350653950723;0.12552523166489007
0;3063;;963.0;5.948872903328854e-08;0.7959503952723838;0.7108251756681642;0.1266319986194903
0;3064;;965.0;5.961227779555913e-08;1.1705664077806288;0.9891949642010559;0.12693041331543764
0;3065;;967.0;5.973582655782972e-08;1.7246292683765059;0.8912043544486379;0.11766472694376989
0;3066;;967.0;5.973582655782972e-08;1.7428003533993717;0.8167807799307597;0.12491785366608633
0;3067;;967.0;5.973582655782972e-08;1.1090775300617237;0.6408618133673004;0.1281289354732425
0;3068;;970.0;5.992114970123561e-08;1.3468152697744227;0.5273248951816731;0.13841309711652347
0;3069;;971.0;5.99829240823709e-08;0.7787527481310239;0.28284187123929794;0.12093973968440974
0;3070;;971.0;5.99829240823709e-08;0.8593260550085805;1.0355222920019709;0.11628026739637679
0;3071;;972.0;6.004469846350619e-08;0.8840065825245708;0.25943495649487897;0.11947392678232092
0;3072;;973.0;6.01064728446415e-08;1.2347223961664826;1.0652299413470705;0.13897410239596097
0;3073;;979.0;6.047711913145325e-08;1.0552143380812748;0.9976218183858386;0.11606412826287495
0;3074;;980.0;6.053889351258855e-08;1.153882457598942;0.1487386760531716;0.12922066826209047
0;3075;;981.0;6.060066789372385e-08;1.7630907382183099;0.7478004125480961;0.13414027466995185
0;3076;;981.0;6.060066789372385e-08;1.640987588482798;0.6910577806577954;0.11768556857837183
0;3077;;982.0;6.066244227485914e-08;1.5723550513076363;0.7779571919021081;0.121855650140119
0;3078;;983.0;6.072421665599443e-08;1.2589751236742868;0.4468785851604451;0.11730155497079445
0;3079;;984.0;6.078599103712972e-08;1.010728036449849;0.8647326633008645;0.11886569712400917
0;3080;;984.0;6.078599103712972e-08;1.189156689028641;1.0929332165827859;0.12913456096205797
0;3081;;985.0;6.084776541826503e-08;0.9968574538821449;0.8430037666380932;0.12017291962891281
0;3082;;985.0;6.084776541826503e-08;1.4924789293408098;0.3816836432013089;0.13779719916336966
0;3083;;985.0;6.084776541826503e-08;1.555648216439043;0.46974571690879463;0.1392546093809534
0;3084;;986.0;6.090953979940032e-08;1.075162903998795;0.15856099982396296;0.13029623324078418
0;3085;;990.0;6.11566373239415e-08;0.8184066163844199;0.364043571712476;0.1368812737780501
0;3086;;991.0;6.121841170507678e-08;0.9678690617150191;0.8833388386335888;0.11947254637118432
0;3087;;993.0;6.134196046734738e-08;1.7308122637598162;0.6666888928475269;0.13814501545187496
0;3088;;994.0;6.140373484848267e-08;1.2950461803079232;0.46163460499474085;0.12868729448902005
0;3089;;995.0;6.146550922961796e-08;1.0595413819039747;0.6221447150668081;0.13788130461360806
0;3090;;997.0;6.158905799188856e-08;1.5212647665091665;0.26690278070515194;0.11778942076141244
0;3091;;997.0;6.158905799188856e-08;1.6214696520309635;0.4418475793808153;0.13122247333288686
0;3092;;998.0;6.165083237302385e-08;1.5015105034100444;0.19080323637573857;0.1148415843835494
0;3093;;999.0;6.171260675415915e-08;1.6792875590975243;0.30592978869418347;0.11451068550297937
0;3094;;1000.0;6.177438113529444e-08;1.3728719619476646;1.2349319573248898;0.12221028981793049
0;3095;;1000.0;6.177438113529444e-08;0.9112182692780851;1.0100766914957269;0.12009298429473048
0;3096;;1001.0;6.183615551642973e-08;1.7375462635466807;0.42254764818765195;0.11961317444010447
0;3097;;1002.0;6.189792989756502e-08;1.1734031571611112;0.6995190616166885;0.11669713150399068
0;3098;;1003.0;6.195970427870033e-08;1.386536079958862;1.1526355416918779;0.1392784846172809
0;3099;;1003.0;6.195970427870033e-08;0.7550696494878361;0.43736370657355983;0.12126657118190703
0;3100;;1005.0;6.208325304097091e-08;1.3493184417858533;0.1123757377124989;0.13776375141926459
0;3101;;1006.0;6.21450274221062e-08;1.2343091028260822;0.19820050583946422;0.13520443631063123
0;3102;;1006.0;6.21450274221062e-08;1.3645354480384935;0.1197285793192827;0.11583032644311632
0;3103;;1007.0;6.22068018032415e-08;1.462466015648803;0.14478933887822734;0.11519714784412027
0;3104;;1010.0;6.239212494664738e-08;0.8037368900874848;0.24309134371648705;0.12244156127341722
0;3105;;1010.0;6.239212494664738e-08;0.8021047408644602;0.4514452813405794;0.12203332623246671
0;3106;;1011.0;6.245389932778268e-08;1.4033255120700185;0.6970913193381434;0.12130203900063845
0;3107;;1011.0;6.245389932778268e-08;0.9393651349743578;1.134045668718698;0.118088202798225
0;3108;;1013.0;6.257744809005326e-08;1.3493655551616055;0.15707639792734257;0.11714312308895722
0;3109;;1014.0;6.263922247118857e-08;1.2749093943147973;0.2070621151462099;0.11684193154363683
0;3110;;1014.0;6.263922247118857e-08;1.3485035217662493;0.9793329282309153;0.11997168533677292
0;3111;;1014.0;6.263922247118857e-08;0.8115683159303827;0.19689075722743227;0.1370817125632818
0;3112;;1016.0;6.276277123345915e-08;1.5509704856741884;0.6053327284705301;0.12991360725472043
0;3113;;1017.0;6.282454561459444e-08;1.55609035437137;1.0621016663891822;0.13907462533605705
0;3114;;1017.0;6.282454561459444e-08;1.1138850454391487;0.1433382749962312;0.13274670555316617
0;3115;;1017.0;6.282454561459444e-08;1.3245906170297548;0.12237269490436922;0.11869888016996069
0;3116;;1022.0;6.313341752027092e-08;1.5660481949619698;0.8330389804442134;0.12234993749299458
0;3117;;1023.0;6.319519190140621e-08;1.5499125934826847;0.21331097539247076;0.11484047378226252
0;3118;;1024.0;6.32569662825415e-08;1.0788101759129534;0.784111878955263;0.12223142680534049
0;3119;;1025.0;6.33187406636768e-08;1.3368488333380442;0.2744817211882727;0.1191006405099734
0;3120;;1026.0;6.33805150448121e-08;1.0970965276081832;1.009050818887085;0.12085268933674155
0;3121;;1026.0;6.33805150448121e-08;1.1476642814019262;1.0326587090517017;0.12045120843849594
0;3122;;1027.0;6.344228942594739e-08;1.0696022060730541;1.0740005546250666;0.13730408324310703
0;3123;;1031.0;6.368938695048856e-08;1.1005882331878871;1.0038496312297118;0.11671587750735916
0;3124;;1035.0;6.393648447502974e-08;1.5355526472366101;1.0937657220046828;0.11487542890595522
0;3125;;1039.0;6.418358199957092e-08;1.0025294574825148;0.13310707316686216;0.12331261381586141
0;3126;;1041.0;6.430713076184151e-08;0.9061340434971983;0.3965284262417605;0.1286662614028705
0;3127;;1041.0;6.430713076184151e-08;0.8532518370018745;0.18098953666768794;0.13548981686538733
0;3128;;1042.0;6.43689051429768e-08;0.6956960556768761;0.45126116299560887;0.11644876623067398
0;3129;;1042.0;6.43689051429768e-08;1.6317782271792147;0.46473255482480663;0.13009003713124978
0;3130;;1044.0;6.44924539052474e-08;1.539533100998157;0.2643586030305036;0.13240027782052727
0;3131;;1044.0;6.44924539052474e-08;1.6039530814152911;0.9213797434290526;0.11459938525041231
0;3132;;1045.0;6.455422828638269e-08;1.5151584970328789;0.1696237442954875;0.11833287743751632
0;3133;;1045.0;6.455422828638269e-08;1.0496126249739257;0.09461977643525821;0.11797982814802349
0;3134;;1046.0;6.461600266751798e-08;0.931477521976482;0.1785277327995726;0.11985468735519947
0;3135;;1046.0;6.461600266751798e-08;0.786460393835833;0.8183351640064068;0.13863440110693945
0;3136;;1048.0;6.473955142978858e-08;1.0528130894266552;0.11849714383048025;0.1355679229139378
0;3137;;1050.0;6.486310019205916e-08;1.5503195971741588;0.39948810219155423;0.11834810242742382
0;3138;;1051.0;6.492487457319446e-08;1.2613470064252914;0.90568524356052;0.11560594739102673
0;3139;;1051.0;6.492487457319446e-08;1.441188641810959;0.2638083569101017;0.12049694238642158
0;3140;;1053.0;6.504842333546504e-08;1.0025520362819649;0.7849091127100838;0.12991164603965552
0;3141;;1054.0;6.511019771660033e-08;0.7114077658187481;0.35726503035681323;0.11507748033446999
0;3142;;1054.0;6.511019771660033e-08;1.370057912240295;1.2235063535680626;0.13174509513158575
0;3143;;1055.0;6.517197209773564e-08;0.8809024580489282;1.0321920542914604;0.12317225747475398
0;3144;;1055.0;6.517197209773564e-08;0.7648174485836621;1.016752738793993;0.11724654832775873
0;3145;;1056.0;6.523374647887093e-08;1.6653701358714963;0.8277461736451102;0.13916137319348443
0;3146;;1057.0;6.529552086000622e-08;1.5075216791077948;0.5009358675936795;0.1264081167454812
0;3147;;1058.0;6.535729524114151e-08;1.3716908922424642;0.23478367870082884;0.1231430747442984
0;3148;;1059.0;6.541906962227682e-08;1.135668417950481;0.3926960494750171;0.12576046708812258
0;3149;;1060.0;6.54808440034121e-08;1.3174912544742647;0.3695237269324911;0.11581859680005274
0;3150;;1062.0;6.560439276568269e-08;0.9640457841389642;0.13062348978720642;0.13901514210742383
0;3151;;1063.0;6.566616714681799e-08;0.8679726651147196;0.1425226753697951;0.13802809255839904
0;3152;;1065.0;6.578971590908857e-08;1.7261294056217213;0.6935355307180041;0.13828568106374306
0;3153;;1065.0;6.578971590908857e-08;0.9577583564516785;1.012180067726738;0.13816721838400597
0;3154;;1066.0;6.585149029022388e-08;1.396972152307403;0.2771767467380259;0.12197463433146384
0;3155;;1066.0;6.585149029022388e-08;1.2840966479818237;0.10345119719238044;0.1305265606378053
0;3156;;1066.0;6.585149029022388e-08;1.6557856493599126;0.3052785908150977;0.1186802050235464
0;3157;;1066.0;6.585149029022388e-08;1.375530682172668;0.7331876103447129;0.13344838790024433
0;3158;;1067.0;6.591326467135917e-08;1.094130768154461;0.9253455993665166;0.13321662650694896
0;3159;;1068.0;6.597503905249446e-08;0.970963646748216;0.15010978365930125;0.13027091952465228
0;3160;;1068.0;6.597503905249446e-08;0.7297603047768989;0.6697032426267965;0.13558751119686202
0;3161;;1069.0;6.603681343362975e-08;0.8948924977057551;0.9164259268421825;0.13928903153689684
0;3162;;1069.0;6.603681343362975e-08;1.2285220812320616;1.2605041987795467;0.1116389814941653
0;3163;;1071.0;6.616036219590035e-08;1.475806145359352;0.23510450674829245;0.12572949327500552
0;3164;;1071.0;6.616036219590035e-08;0.8087217176054959;0.22066859369156708;0.12634784524572448
0;3165;;1073.0;6.628391095817093e-08;1.1288520950716265;0.8797409464841859;0.12309196621409048
0;3166;;1073.0;6.628391095817093e-08;1.3956089974012358;0.8400056530557339;0.12776398766512495
0;3167;;1077.0;6.653100848271212e-08;1.2680015306588006;0.42124235558549383;0.1307885422586587
0;3168;;1079.0;6.665455724498271e-08;1.105711433322474;1.1822904684535454;0.12768565109268176
0;3169;;1083.0;6.690165476952388e-08;0.8774900842163198;0.9561122327473145;0.1278056484331117
0;3170;;1084.0;6.696342915065917e-08;1.4506993882829031;1.0552799547665155;0.1337115491678912
0;3171;;1088.0;6.721052667520034e-08;1.336946984490775;1.0736366290289345;0.12441767271467871
0;3172;;1091.0;6.739584981860623e-08;1.4904358657283423;0.47725186394194546;0.13893719788617115
0;3173;;1092.0;6.745762419974153e-08;1.4090995011484162;1.0729012255444497;0.13839300976280844
0;3174;;1094.0;6.758117296201211e-08;0.7585259505973817;0.2776089946977659;0.12181475711719834
0;3175;;1096.0;6.770472172428271e-08;0.9626009675844209;0.32657295932174935;0.13308766079744813
0;3176;;1099.0;6.789004486768858e-08;1.3161692767522144;0.20957136545579538;0.13736946591752996
0;3177;;1100.0;6.795181924882389e-08;1.0644820386278315;1.1509390735071114;0.13128557795343593
0;3178;;1104.0;6.819891677336506e-08;1.6545845988131993;0.4185960240205978;0.12225631243090206
0;3179;;1106.0;6.832246553563564e-08;1.328456543316433;0.36228235760761074;0.1262511618961158
0;3180;;1106.0;6.832246553563564e-08;1.561333395261831;1.050956745661299;0.1373160688854829
0;3181;;1106.0;6.832246553563564e-08;1.357604597534868;0.6952032149673621;0.13298028351636895
0;3182;;1106.0;6.832246553563564e-08;1.222465403535277;0.8858958493121292;0.11842630897459681
0;3183;;1107.0;6.838423991677095e-08;0.8109231137230026;0.3142833604956493;0.11842429520184117
0;3184;;1109.0;6.850778867904153e-08;0.7718884748279544;0.8337380211551585;0.1237014483513673
0;3185;;1109.0;6.850778867904153e-08;1.4002066604553616;1.0418836226839863;0.11557441850018606
0;3186;;1109.0;6.850778867904153e-08;1.7445367426654104;0.8292596040125115;0.11826632218797686
0;3187;;1109.0;6.850778867904153e-08;0.998129909744508;0.2974686872583221;0.1386696673773727
0;3188;;1111.0;6.863133744131213e-08;1.3946413974686758;0.689451599340804;0.12105067482773585
0;3189;;1112.0;6.869311182244742e-08;1.405553095337919;0.6981534598946714;0.12847819618934228
0;3190;;1112.0;6.869311182244742e-08;1.7122850545687969;0.42651151795244246;0.11390396865610487
0;3191;;1112.0;6.869311182244742e-08;1.0954190057226634;0.33605471184063923;0.13526907542157252
0;3192;;1113.0;6.875488620358271e-08;0.8221603670029488;1.024281514887297;0.1383257222895622
0;3193;;1113.0;6.875488620358271e-08;1.4660943913306388;0.22498042201883975;0.1331314731846565
0;3194;;1113.0;6.875488620358271e-08;1.5219157468808013;0.4459378072495293;0.1155105033793735
0;3195;;1114.0;6.8816660584718e-08;1.295808815276067;0.1524619013465524;0.1152824720622772
0;3196;;1115.0;6.88784349658533e-08;1.3640810150847937;0.6396617328529934;0.1382838879773909
0;3197;;1119.0;6.912553249039448e-08;1.3435391387494224;0.3210374699496765;0.11739423280411729
0;3198;;1119.0;6.912553249039448e-08;1.6279858333106498;0.26406285998318996;0.13520916496554714
0;3199;;1120.0;6.918730687152978e-08;0.8554552778625724;0.8999630600043188;0.11741768291409048
0;3200;;1120.0;6.918730687152978e-08;1.3847855241293585;0.2206776868849099;0.1371018300260905
0;3201;;1121.0;6.924908125266506e-08;1.7879806261526021;0.657776800879024;0.13476802450204767
0;3202;;1121.0;6.924908125266506e-08;1.6277971040546613;0.9965655060825022;0.11732925641869352
0;3203;;1124.0;6.943440439607095e-08;1.5572179024250834;0.4755034677321481;0.12597224340982002
0;3204;;1125.0;6.949617877720624e-08;1.3546973033975702;0.3559615229455767;0.13347229449881937
0;3205;;1126.0;6.955795315834154e-08;1.0801835912230853;0.34933398717673886;0.11699339550858427
0;3206;;1126.0;6.955795315834154e-08;1.3261464457800503;0.21999178299258645;0.13203500494602655
0;3207;;1126.0;6.955795315834154e-08;1.6712679024844268;0.3814129014121109;0.12383592105373524
0;3208;;1128.0;6.968150192061212e-08;1.5494245885970945;0.2558452545548435;0.12661148074855855
0;3209;;1130.0;6.980505068288272e-08;1.3173574250214857;0.9585906522520966;0.12042808110655065
0;3210;;1130.0;6.980505068288272e-08;0.7745163937177826;0.7981776763585281;0.11801689712694004
0;3211;;1131.0;6.986682506401802e-08;0.8302275720961823;0.22277620210655333;0.12161760564906837
0;3212;;1134.0;7.00521482074239e-08;1.0233085013300072;0.9554672781183259;0.13021093477112752
0;3213;;1135.0;7.011392258855919e-08;0.9170539009944954;0.38802927762181527;0.12286891377948254
0;3214;;1138.0;7.029924573196507e-08;1.5561649526846604;0.4166871628310015;0.11511115901493406
0;3215;;1139.0;7.036102011310036e-08;1.2124591944379193;0.1924652410570906;0.1273813085727911
0;3216;;1144.0;7.066989201877684e-08;1.6081529963857346;0.23059915325186725;0.1148566302392653
0;3217;;1146.0;7.079344078104744e-08;1.3406994193253612;0.3389890969395111;0.1182519538167432
0;3218;;1147.0;7.085521516218272e-08;1.479031766696252;0.42106555902027853;0.13761980689538078
0;3219;;1147.0;7.085521516218272e-08;0.9246054678302938;0.1091808108904189;0.12841121906570338
0;3220;;1148.0;7.091698954331802e-08;0.7438873699244954;0.7972971250576356;0.1309296172736027
0;3221;;1149.0;7.097876392445331e-08;0.7875035486607975;0.2662642102081984;0.11664839469882503
0;3222;;1150.0;7.10405383055886e-08;1.4603263129240336;0.15575378339989823;0.1348025646970122
0;3223;;1150.0;7.10405383055886e-08;1.3935609600896088;0.60307878497016;0.117344311277047
0;3224;;1151.0;7.110231268672389e-08;1.5540799053028072;1.0026912419171803;0.1168827390710844
0;3225;;1151.0;7.110231268672389e-08;1.6120876658748018;0.22671659808138614;0.11970428246083244
0;3226;;1152.0;7.11640870678592e-08;1.0950418360214582;0.9340985078120484;0.13857707698964603
0;3227;;1153.0;7.122586144899449e-08;1.4475415196734698;0.428292610706216;0.11534550942227781
0;3228;;1154.0;7.128763583012978e-08;1.7151063022051423;0.40435628374653293;0.13549956589409048
0;3229;;1154.0;7.128763583012978e-08;1.539854833988255;0.8609716089433811;0.1364610870820281
0;3230;;1156.0;7.141118459240037e-08;1.622871272000145;0.6454148370751865;0.12296770839928078
0;3231;;1158.0;7.153473335467096e-08;0.7854769479526628;0.2750727393466667;0.12908945621035992
0;3232;;1158.0;7.153473335467096e-08;1.1904160834150164;1.0479831536745416;0.1391402442426915
0;3233;;1158.0;7.153473335467096e-08;1.3253952705617156;0.8750245407182942;0.12405512632738928
0;3234;;1162.0;7.178183087921213e-08;1.3716786004779853;0.2556718757517942;0.13702713416397
0;3235;;1163.0;7.184360526034744e-08;0.9706841760880559;0.30815845752086235;0.12277193549959349
0;3236;;1167.0;7.209070278488861e-08;1.334263259869815;0.21275802608630842;0.11513098199445038
0;3237;;1167.0;7.209070278488861e-08;1.346057369563575;0.2215770490257916;0.12976043078169974
0;3238;;1168.0;7.21524771660239e-08;1.448232343931231;0.3000789911904122;0.12858074562285762
0;3239;;1168.0;7.21524771660239e-08;1.7119755614016705;0.4182560010146168;0.1289685130431316
0;3240;;1168.0;7.21524771660239e-08;1.4843009965119318;0.3579922907227752;0.11671874260477542
0;3241;;1168.0;7.21524771660239e-08;1.472301310263005;1.122821394967213;0.1375355152228576
0;3242;;1170.0;7.22760259282945e-08;1.102445931796196;0.6069631278566535;0.13517947327515029
0;3243;;1171.0;7.233780030942979e-08;1.4747234418623438;0.28984755917527216;0.13478872423479074
0;3244;;1171.0;7.233780030942979e-08;0.9246853294299915;0.315931460645623;0.1387217195402732
0;3245;;1172.0;7.23995746905651e-08;1.572977839249916;1.106303177471167;0.11475248195470482
0;3246;;1173.0;7.246134907170037e-08;1.1539850388204096;0.7601825730744568;0.11606100635867701
0;3247;;1174.0;7.252312345283568e-08;1.0869306552834723;1.002058108480308;0.13439983950444823
0;3248;;1174.0;7.252312345283568e-08;1.219428049389776;1.1389075083064188;0.1268126088242438
