Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;3878;;2224.0;1.3738622364489465e-07;1.7206694826327564;1.006705927934577;0.13935348112401855
0;3879;;2224.0;1.3738622364489465e-07;0.7333991388955056;0.7086468472954789;0.13731396255624875
0;3880;;2225.0;1.3744799802602995e-07;0.7544189225203988;0.529432848078771;0.12514029490284553
0;3881;;2227.0;1.3757154678830053e-07;1.431896835582451;0.7114785850287121;0.11811981593680265
0;3882;;2227.0;1.3757154678830053e-07;1.4437922480120502;0.8857871563870607;0.1148776380176648
0;3883;;2228.0;1.3763332116943584e-07;1.0741048255422585;0.7240636415573086;0.1340910608413077
0;3884;;2228.0;1.3763332116943584e-07;1.3385897001423135;0.274854147076058;0.1391652516503562
0;3885;;2228.0;1.3763332116943584e-07;1.3437858847227135;0.9494286298283444;0.12501660850378526
0;3886;;2229.0;1.3769509555057111e-07;1.6537961422035952;0.8180788692475199;0.1295360580479173
0;3887;;2230.0;1.377568699317064e-07;1.0872526305086605;1.1439623205652716;0.12651641944573175
0;3888;;2231.0;1.3781864431284172e-07;1.4758190566737386;0.731752681905683;0.1254812306512756
0;3889;;2232.0;1.37880418693977e-07;1.7123254199003022;0.8690418893901852;0.13861001991444888
0;3890;;2234.0;1.3800396745624758e-07;1.5060545021799565;0.3074642207817731;0.11467155388821762
0;3891;;2235.0;1.3806574183738289e-07;1.7009415349298171;0.706236542041336;0.13820972479893165
0;3892;;2238.0;1.3825106498078875e-07;1.506533885356625;0.5346181365733316;0.12042325853337556
0;3893;;2241.0;1.3843638812419463e-07;1.5207580909584497;0.9349227759290507;0.11584755613173439
0;3894;;2244.0;1.3862171126760054e-07;1.3828100726326387;0.5252280844787336;0.11517459775405484
0;3895;;2244.0;1.3862171126760054e-07;1.6081071844489636;0.835676844594127;0.12117459489344877
0;3896;;2245.0;1.3868348564873582e-07;1.441775471189494;0.9738686284066808;0.13796719104523525
0;3897;;2246.0;1.3874526002987113e-07;1.3775938709063205;1.1605336407406053;0.12626889689234516
0;3898;;2249.0;1.3893058317327699e-07;1.0853502466619742;0.9311121790913015;0.12325239990244974
0;3899;;2249.0;1.3893058317327699e-07;1.1927054958649022;1.2753230938360263;0.11648657398244976
0;3900;;2253.0;1.3917768069781818e-07;1.3450749453425974;0.9152133695565162;0.12446387335898174
0;3901;;2262.0;1.3973365012803583e-07;1.6872046236213887;0.5895609686055111;0.11679651041752107
0;3902;;2263.0;1.397954245091711e-07;0.8249692868341205;0.3107529895640871;0.12311325577393141
0;3903;;2265.0;1.3991897327144172e-07;1.479428579033023;0.46546285652209535;0.13118748302200217
0;3904;;2275.0;1.4053671708279465e-07;1.643611819351221;0.4993489144554883;0.12878508502664432
0;3905;;2275.0;1.4053671708279465e-07;1.4497067845721974;1.2197066560833714;0.13728544653802896
0;3906;;2275.0;1.4053671708279465e-07;1.4550056066982235;0.4589502383794574;0.12465491349089049
0;3907;;2278.0;1.4072204022620054e-07;1.3453605186051552;0.6185618468510032;0.1371593124788139
0;3908;;2283.0;1.41030912131877e-07;1.1338456577163805;1.1495698197900908;0.1370030537106126
0;3909;;2286.0;1.412162352752829e-07;1.5936723776943889;0.8037065860284072;0.12459959087480788
0;3910;;2287.0;1.4127800965641817e-07;1.5116003550252841;0.688649232412928;0.13122182855896147
0;3911;;2287.0;1.4127800965641817e-07;1.0914824110600423;1.081387362761593;0.1392042467011565
0;3912;;2291.0;1.415251071809594e-07;1.40872978170293;0.7883889932981912;0.13617819836787484
0;3913;;2293.0;1.4164865594322994e-07;0.9722092457691398;1.0680935839397556;0.12232259877914935
0;3914;;2294.0;1.4171043032436525e-07;1.3058361896825188;0.5103127719401123;0.13362568298312272
0;3915;;2294.0;1.4171043032436525e-07;1.1826734056596502;1.1511800247829087;0.13921783814183242
0;3916;;2296.0;1.4183397908663585e-07;0.8789269534140245;0.3466488897894214;0.13757670495945634
0;3917;;2301.0;1.421428509923123e-07;1.0769539003661404;0.7643332210425735;0.12678936714182626
0;3918;;2305.0;1.4238994851685349e-07;1.5467859526346215;0.46836105438650166;0.13180827561896682
0;3919;;2307.0;1.425134972791241e-07;1.1806518990504267;1.2006206646874005;0.13753548967070078
0;3920;;2309.0;1.4263704604139465e-07;1.4308112844418939;0.5569729016295571;0.11873375170599174
0;3921;;2315.0;1.4300769232820645e-07;1.473249825756379;0.42849783052003676;0.12172267327973195
0;3922;;2316.0;1.4306946670934172e-07;1.1435515491292387;1.3428481065168925;0.11586798205464316
0;3923;;2320.0;1.433165642338829e-07;1.180693990605095;0.5384227833618038;0.13889225705078012
0;3924;;2320.0;1.433165642338829e-07;1.5075478564353135;1.2320957698298851;0.11799333442071117
0;3925;;2322.0;1.434401129961535e-07;1.3384217320313951;0.6116891462605049;0.13332724797064516
0;3926;;2322.0;1.434401129961535e-07;0.916255263441128;0.31300478250002267;0.12586811086235922
0;3927;;2323.0;1.4350188737728877e-07;0.8211673824157083;0.5432388934925754;0.13952906230404313
0;3928;;2325.0;1.4362543613955938e-07;1.2184830849470951;1.1693828936893396;0.12233740261192273
0;3929;;2328.0;1.4381075928296524e-07;1.0584080555973467;0.26493744004615893;0.1245235622165647
0;3930;;2328.0;1.4381075928296524e-07;1.5292068537587011;1.2585871546917946;0.1187701483922348
0;3931;;2328.0;1.4381075928296524e-07;0.9099094281106396;0.523687582636007;0.1313365724895544
0;3932;;2330.0;1.4393430804523585e-07;1.672209618830436;0.9522195075854637;0.1180274738079789
0;3933;;2333.0;1.4411963118864174e-07;1.440956468516895;0.3721695071805536;0.121550050394802
0;3934;;2334.0;1.4418140556977701e-07;0.8745782426856905;0.3813257049722852;0.12034747845457035
0;3935;;2335.0;1.4424317995091232e-07;1.5565759876980187;1.033163744572771;0.13641357877974358
0;3936;;2336.0;1.443049543320476e-07;1.3775427453399303;1.3571696192958482;0.13885556002614527
0;3937;;2340.0;1.445520518565888e-07;1.4066218224320697;0.28686908189097865;0.1251263199699879
0;3938;;2347.0;1.4498447252453583e-07;0.9014277225898228;1.181879441573382;0.13562886593328946
0;3939;;2347.0;1.4498447252453583e-07;1.5428239694902788;1.255457935297482;0.13871171801543686
0;3940;;2349.0;1.4510802128680644e-07;1.518658244617829;0.3704578609476645;0.12498757028976525
0;3941;;2354.0;1.454168931924829e-07;1.638126850409906;0.7922072595232116;0.1320447983682451
0;3942;;2355.0;1.4547866757361821e-07;0.7926515274117455;1.0238068399101432;0.1260795454196616
0;3943;;2358.0;1.4566399071702407e-07;1.3209912740248277;0.22048470517394902;0.13885716143933222
0;3944;;2359.0;1.457257650981594e-07;1.0369157754399518;1.1171190071336263;0.11661107985966912
0;3945;;2362.0;1.4591108824156526e-07;1.4486355078581945;0.7704472010284841;0.13610211093293892
0;3946;;2364.0;1.4603463700383585e-07;1.4664444957311003;0.76718373859986;0.13740819952738997
0;3947;;2364.0;1.4603463700383585e-07;1.7700999979752985;0.6447323540285446;0.12428581719101095
0;3948;;2364.0;1.4603463700383585e-07;1.6687850276459757;0.5235457846228393;0.13104541399886205
0;3949;;2366.0;1.4615818576610643e-07;1.561043281918016;0.9002616184256415;0.12576378764841
0;3950;;2368.0;1.4628173452837704e-07;1.6457861565244551;0.9279949999100078;0.13657017179409048
0;3951;;2371.0;1.4646705767178292e-07;0.7447543521563347;0.7147070099507885;0.13683075855190574
0;3952;;2375.0;1.4671415519632408e-07;1.1800505125685592;0.3623027006985296;0.12236230095942101
0;3953;;2380.0;1.4702302710200055e-07;1.432760263238131;0.7862613098516635;0.13121398540279636
0;3954;;2382.0;1.4714657586427116e-07;1.760724987252624;0.6623817552377299;0.13801047694080754
0;3955;;2383.0;1.4720835024540644e-07;1.0819181364863515;1.1858170483610326;0.11827452565815258
0;3956;;2385.0;1.4733189900767705e-07;0.769989010980379;0.5258922393399174;0.12054925160350767
0;3957;;2393.0;1.478260940567594e-07;1.3940850836732819;0.8899225626364461;0.13376183250196344
0;3958;;2393.0;1.478260940567594e-07;1.2839091989435878;1.1871001412444089;0.12932224259246072
0;3959;;2393.0;1.478260940567594e-07;1.653798600976031;0.8888833625403856;0.11778868894579128
0;3960;;2395.0;1.4794964281902998e-07;1.3584058803161272;0.33722822384056345;0.11683750200592347
0;3961;;2396.0;1.4801141720016526e-07;0.866657115789935;1.2162703210592758;0.1375433330088818
0;3962;;2400.0;1.4825851472470648e-07;0.8752943274431687;1.1726147962921807;0.1391733430370238
0;3963;;2402.0;1.4838206348697703e-07;1.5703776888364258;1.1423949501404387;0.13752563533009382
0;3964;;2406.0;1.4862916101151822e-07;1.5604382282973845;0.5475238720100879;0.13805325081299322
0;3965;;2408.0;1.4875270977378883e-07;1.4688939147557791;0.4685888235602449;0.12160281464385793
0;3966;;2409.0;1.488144841549241e-07;1.1396874925627543;0.4155094659837174;0.13816794763283685
0;3967;;2409.0;1.488144841549241e-07;1.1224450587985728;1.1462520075561915;0.13062398482217683
0;3968;;2410.0;1.4887625853605938e-07;1.2783498629326104;0.49729239098750333;0.1279228977659577
0;3969;;2412.0;1.4899980729833e-07;1.656377452972884;0.9313003553090384;0.13188729730954651
0;3970;;2416.0;1.4924690482287116e-07;1.499321527246614;0.5801664219161734;0.13205949132534875
0;3971;;2416.0;1.4924690482287116e-07;1.25587275872819;0.2333705393170848;0.13886386426680572
0;3972;;2417.0;1.4930867920400646e-07;1.5803562899461876;1.1660868847241446;0.1307629608294318
0;3973;;2418.0;1.4937045358514174e-07;0.8740247168804431;1.2762060791405856;0.1375946906480359
0;3974;;2418.0;1.4937045358514174e-07;1.3669793946199449;0.3437219700001524;0.13586940997627409
0;3975;;2419.0;1.4943222796627707e-07;1.7630628480188688;0.8064632260456829;0.11551444181716614
0;3976;;2424.0;1.497410998719535e-07;1.5604132874486618;0.9891120269249741;0.13043619699613668
0;3977;;2425.0;1.4980287425308881e-07;1.5713713710600037;0.8507148541161429;0.11747604570921626
0;3978;;2425.0;1.4980287425308881e-07;1.7605404645442841;0.5704092180219162;0.12445489872549666
0;3979;;2426.0;1.498646486342241e-07;0.7755148646595642;0.9365513110305665;0.13880307776429657
0;3980;;2427.0;1.4992642301535942e-07;1.2203082360565545;0.8171286914110006;0.11559999590196852
0;3981;;2428.0;1.499881973964947e-07;1.7341135398720728;0.534685264726516;0.12094343464717121
0;3982;;2430.0;1.5011174615876528e-07;1.0310074601700454;1.1134096591121678;0.12506371752879006
0;3983;;2432.0;1.5023529492103586e-07;1.4557779939891653;1.2667026498397735;0.13896839358435364
0;3984;;2435.0;1.5042061806444175e-07;1.4934468637338474;0.5918532050909158;0.12459865088451348
0;3985;;2436.0;1.5048239244557705e-07;1.204051503572019;1.113649490300269;0.11873645286236634
0;3986;;2437.0;1.5054416682671233e-07;1.4067606047489205;0.365624640418382;0.11735755298733627
0;3987;;2441.0;1.5079126435125352e-07;1.12162598049696;0.24129336526130174;0.1318054024417349
0;3988;;2444.0;1.509765874946594e-07;1.7775692812754944;0.7312817254554483;0.12170834135464695
0;3989;;2445.0;1.5103836187579468e-07;1.0881749629150061;0.481088237190635;0.13733658570451174
0;3990;;2447.0;1.511619106380653e-07;1.265124931630239;1.0222788583923603;0.1268264956256475
0;3991;;2449.0;1.512854594003359e-07;0.9543304390960514;1.3032193703711166;0.13855079363556866
0;3992;;2450.0;1.5134723378147118e-07;1.53787577705938;0.5515287161248649;0.13680253563489048
0;3993;;2454.0;1.5159433130601234e-07;0.9867893995698246;0.26962691792524757;0.13612460767691037
0;3994;;2466.0;1.5233562387963588e-07;0.9627804101332175;0.2363340376393692;0.12362087882372551
0;3995;;2467.0;1.5239739826077116e-07;1.5956746976233847;1.1452798387465442;0.1393783931314476
0;3996;;2468.0;1.524591726419065e-07;1.31084047761472;0.22397075046397188;0.12836880852073554
0;3997;;2468.0;1.524591726419065e-07;1.451604190780723;0.6512733961358081;0.13096138606187005
0;3998;;2472.0;1.5270627016644766e-07;1.0604310920229614;0.9189586539115306;0.1238421045056115
0;3999;;2473.0;1.5276804454758293e-07;0.8206929834040874;0.2912431745570437;0.11625145822308361
0;4000;;2475.0;1.5289159330985352e-07;1.4782641779588408;0.2798191587909432;0.12966567922826422
0;4001;;2479.0;1.531386908343947e-07;1.5979482394709157;1.1200340545803846;0.12555728721229942
0;4002;;2487.0;1.5363288588347706e-07;1.3400007552993147;0.27874049156550224;0.12867989053531284
0;4003;;2488.0;1.5369466026461236e-07;1.49715156323941;0.891571334857728;0.1336686210416146
0;4004;;2489.0;1.5375643464574764e-07;1.6488380125611128;0.8056253678434228;0.124222096714436
0;4005;;2489.0;1.5375643464574764e-07;0.7700886370096659;0.5116827871418532;0.1246482287796831
0;4006;;2491.0;1.5387998340801825e-07;0.7981251264936381;0.5629680469288905;0.12474050148891987
0;4007;;2493.0;1.5400353217028883e-07;1.599973160116148;0.3417784940201397;0.12867427299230147
0;4008;;2493.0;1.5400353217028883e-07;0.7654670738683467;1.1989544473024063;0.1285930147540985
0;4009;;2494.0;1.540653065514241e-07;1.7209606924709906;0.8986087633809495;0.1228071394541867
0;4010;;2496.0;1.5418885531369472e-07;0.8045966001197296;0.9543067673487013;0.11808400597152638
0;4011;;2496.0;1.5418885531369472e-07;1.5089378628582475;1.21665220238793;0.11693500188075714
0;4012;;2499.0;1.543741784571006e-07;1.304496736122731;0.24486775704697172;0.12305892199761988
0;4013;;2503.0;1.5462127598164177e-07;1.3011765524634753;1.0755504445876642;0.13200360030949598
0;4014;;2510.0;1.5505369664958884e-07;1.003598527405347;0.9260725601422086;0.11853901821345303
0;4015;;2513.0;1.5523901979299473e-07;1.0180314517363602;0.5011399291601731;0.1302929951201629
0;4016;;2513.0;1.5523901979299473e-07;1.4611913888641523;0.4506010988604361;0.13910910971225204
0;4017;;2515.0;1.553625685552653e-07;1.3597963813493712;0.6275784008305101;0.11614737315650003
0;4018;;2516.0;1.554243429364006e-07;0.9725641250325574;1.3122948657265547;0.13887899881644342
0;4019;;2517.0;1.554861173175359e-07;1.4122752159108025;0.8449803839068621;0.1220982845575152
0;4020;;2520.0;1.5567144046094178e-07;1.6742970943624522;0.40787484951056324;0.12804278552964604
0;4021;;2521.0;1.5573321484207708e-07;1.0403855504860753;0.5170082825765251;0.1374706492532654
0;4022;;2526.0;1.5604208674775355e-07;1.5671244137527371;0.967702497010207;0.1296576560281839
0;4023;;2527.0;1.5610386112888883e-07;1.5766758963849088;1.0099580051588914;0.13868450769132037
0;4024;;2530.0;1.562891842722947e-07;1.1890559410146144;0.4545495793953721;0.13001548723277823
0;4025;;2531.0;1.5635095865343002e-07;0.8629301242402007;1.1542722184161334;0.11658970592829039
0;4026;;2531.0;1.5635095865343002e-07;1.1772840514592031;0.3950685855589157;0.1361877532447977
0;4027;;2533.0;1.564745074157006e-07;0.7604851305590922;1.0078376680819356;0.1398534921651051
0;4028;;2533.0;1.564745074157006e-07;1.3688300067944006;0.42398683695262795;0.13346240196464712
0;4029;;2534.0;1.565362817968359e-07;1.344569933812258;0.5390060602034613;0.13463448002270925
0;4030;;2537.0;1.567216049402418e-07;1.5784814304301442;0.5786554254761896;0.13236733785189891
0;4031;;2538.0;1.5678337932137707e-07;1.542157784062874;0.3295530679942743;0.11860209364091476
0;4032;;2540.0;1.5690692808364767e-07;0.7906311962966039;0.5297636122031747;0.13291623629837396
0;4033;;2541.0;1.5696870246478295e-07;1.2466674179015313;1.1160336181302177;0.12054487746830536
0;4034;;2544.0;1.5715402560818884e-07;1.1210184023943652;1.0644910900587032;0.12478059404427916
0;4035;;2544.0;1.5715402560818884e-07;1.3714347264851332;0.44388879047746804;0.12262340819497097
0;4036;;2549.0;1.574628975138653e-07;1.5984497951502972;1.0472321204038924;0.12321067572326269
0;4037;;2553.0;1.577099950384065e-07;1.2771328764656618;1.2288529116088704;0.13155419815380062
0;4038;;2555.0;1.5783354380067708e-07;1.1489988433582496;1.132165500988081;0.1159497013838439
0;4039;;2559.0;1.5808064132521827e-07;1.0204638018111987;1.1859568207304325;0.1303780333455637
0;4040;;2562.0;1.5826596446862415e-07;1.3076534173141867;0.5882004802140167;0.11623993730917245
0;4041;;2568.0;1.586366107554359e-07;1.3538783274688986;0.4880018849629587;0.12530805241371665
0;4042;;2569.0;1.586983851365712e-07;1.676553729449611;0.7933330002462691;0.13357971844340927
0;4043;;2573.0;1.5894548266111236e-07;1.5274047278386773;1.2833677559177794;0.1187825265210318
0;4044;;2574.0;1.5900725704224767e-07;0.8608036185596777;0.2698648680300493;0.1269873163768877
0;4045;;2574.0;1.5900725704224767e-07;1.3796297860920377;0.9144729336917254;0.12097896980196927
0;4046;;2579.0;1.5931612894792414e-07;0.8157211319065414;0.4330323284893443;0.13042176284720408
0;4047;;2584.0;1.596250008536006e-07;1.2328148654311504;1.137705005638929;0.13897211896257344
0;4048;;2587.0;1.598103239970065e-07;1.360233199522155;1.3588677230283293;0.11583507184785932
0;4049;;2587.0;1.598103239970065e-07;1.0828110378192255;1.2069587314781685;0.12444023505837343
0;4050;;2588.0;1.598720983781418e-07;1.7145978488786695;0.5994865279801188;0.12356740844889728
0;4051;;2595.0;1.6030451904608884e-07;1.197104581750206;1.0733873173758501;0.12874516588434867
0;4052;;2595.0;1.6030451904608884e-07;1.686105003840608;0.5834460967253257;0.13747471468952785
0;4053;;2596.0;1.6036629342722415e-07;0.9314377689141212;1.0731621929191557;0.13560780193821992
0;4054;;2596.0;1.6036629342722415e-07;1.0797413879730036;1.113482611901051;0.12899497824490713
0;4055;;2599.0;1.6055161657063003e-07;1.764769732699247;0.9827838340306467;0.1156026045701351
0;4056;;2599.0;1.6055161657063003e-07;1.0225951397937803;0.5027807416371463;0.11854901510193966
0;4057;;2613.0;1.6141645790652416e-07;1.5762281751818552;0.6088817064461762;0.12379664120810502
0;4058;;2613.0;1.6141645790652416e-07;0.777982283736119;0.541372795363681;0.13837436793202387
0;4059;;2617.0;1.6166355543106532e-07;1.2187064499782936;1.1061771126843487;0.13766037502858036
0;4060;;2618.0;1.617253298122006e-07;1.5018924993318457;1.293346554292726;0.1194074321871386
0;4061;;2618.0;1.617253298122006e-07;1.4808303361759436;0.7676365560171567;0.13821526072703166
0;4062;;2620.0;1.618488785744712e-07;1.2240873410613111;1.212232360896616;0.11584585935656376
0;4063;;2620.0;1.618488785744712e-07;0.807883970485327;1.0677938798665374;0.12681564199717446
0;4064;;2622.0;1.619724273367418e-07;1.7578402510583802;0.7088278537309464;0.11816196621189368
0;4065;;2623.0;1.620342017178771e-07;1.4545301132284396;1.3204810793164627;0.11763759428454415
0;4066;;2625.0;1.6215775048014768e-07;0.7543721332335762;0.8298450351880962;0.12544240256267714
0;4067;;2629.0;1.6240484800468887e-07;0.8786337695557446;0.5173840595773609;0.11760720883093338
0;4068;;2629.0;1.6240484800468887e-07;1.4009264617222401;0.796654049500324;0.136850899326057
0;4069;;2629.0;1.6240484800468887e-07;1.1621194573995048;1.0492010132591243;0.1157466937490011
0;4070;;2631.0;1.6252839676695945e-07;1.306078509670558;0.23146811848677298;0.13793054059499507
0;4071;;2632.0;1.6259017114809475e-07;1.654863859769073;0.7749178145805259;0.12353038677068623
0;4072;;2634.0;1.6271371991036533e-07;1.3763558888345993;0.6358313130467295;0.138043134466543
0;4073;;2634.0;1.6271371991036533e-07;0.9441304254074986;1.2204598064002286;0.11791473436084826
0;4074;;2640.0;1.630843661971771e-07;1.4292685839917405;0.3151315005497149;0.12417479742402987
0;4075;;2643.0;1.63269689340583e-07;1.5124882798718033;0.9736322473696818;0.13889392313020096
0;4076;;2646.0;1.6345501248398888e-07;1.6875480328007766;0.5319863014807095;0.12556742008075714
0;4077;;2647.0;1.6351678686512415e-07;1.4618734754028482;1.3200539123614201;0.12872509455996128
0;4078;;2652.0;1.6382565877080062e-07;1.5630482998210131;1.2376988798552024;0.12373185509445246
0;4079;;2653.0;1.6388743315193593e-07;0.763843488968401;0.8486561998433604;0.1257329151854889
0;4080;;2656.0;1.640727562953418e-07;1.3234172253238328;0.3720622725736755;0.12022640916300614
0;4081;;2659.0;1.6425807943874767e-07;1.6053061592215594;0.5108697476196835;0.13859270518904346
0;4082;;2661.0;1.6438162820101828e-07;1.0268874659468645;1.2800233888658106;0.12779889029544336
0;4083;;2667.0;1.6475227448783002e-07;1.1841882988536383;0.3137534861596845;0.11720628816096712
0;4084;;2668.0;1.6481404886896535e-07;1.2127598997993625;1.2055012432926724;0.1334102688256647
0;4085;;2677.0;1.6537001829918299e-07;1.684302116519925;0.5494654866643242;0.12455440148389997
0;4086;;2681.0;1.6561711582372418e-07;1.5118265043847636;1.1986973981311144;0.11618399908803305
0;4087;;2686.0;1.6592598772940062e-07;1.675435370304694;0.7713974834088732;0.1161078630420875
0;4088;;2689.0;1.661113108728065e-07;0.7612877563811645;0.698116292219931;0.13789098260930058
0;4089;;2689.0;1.661113108728065e-07;1.3093740979048114;0.5474307149029539;0.11646140233005924
0;4090;;2697.0;1.6660550592188886e-07;1.144299801789775;0.4335084250728322;0.13019960251801335
0;4091;;2703.0;1.6697615220870065e-07;1.1428822588404877;1.1980467860916508;0.13514861931881855
0;4092;;2704.0;1.6703792658983593e-07;1.4565306321410085;0.29690268448457136;0.13840280110710823
0;4093;;2705.0;1.6709970097097124e-07;0.8101899081058136;1.1235424639715315;0.13349247631514777
0;4094;;2706.0;1.6716147535210654e-07;1.5207325483329148;0.5905336299878049;0.13794898254709861
0;4095;;2710.0;1.674085728766477e-07;1.4453915763683751;0.40070742141837107;0.1149071938764964
0;4096;;2714.0;1.676556704011889e-07;1.1838624994862925;0.765175118690536;0.12621426242561593
0;4097;;2717.0;1.6784099354459478e-07;0.7367081687171455;0.7649408687532424;0.1240034917868251
0;4098;;2721.0;1.6808809106913594e-07;1.412405516076949;0.2886396381484468;0.11493815115433305
0;4099;;2722.0;1.6814986545027125e-07;1.7261121292864363;0.716848035096531;0.125455807413679
0;4100;;2725.0;1.6833518859367713e-07;1.1971259621436683;1.1345218673912414;0.13005922843900056
0;4101;;2730.0;1.6864406049935357e-07;1.4247184581556824;0.3480547913085074;0.11556829702680843
0;4102;;2732.0;1.6876760926162418e-07;1.4080362923627245;0.2999687184339231;0.1172313697434609
0;4103;;2733.0;1.6882938364275949e-07;1.4015514990828988;0.531299979589204;0.13067206514806778
0;4104;;2735.0;1.6895293240503004e-07;0.9318527303324251;0.25453347605052584;0.13754197367342505
0;4105;;2736.0;1.6901470678616537e-07;1.1259435762050545;0.4578748689800433;0.11685063270648813
0;4106;;2738.0;1.6913825554843593e-07;1.6439532621495536;0.7650597815385198;0.13272730121084725
0;4107;;2741.0;1.693235786918418e-07;1.297990604522372;1.0833455500540206;0.11603139076606421
0;4108;;2741.0;1.693235786918418e-07;1.6322933899915602;0.4592135933747714;0.13581617175752717
0;4109;;2745.0;1.69570676216383e-07;1.0616787741836196;1.028255924782482;0.1268095428521087
0;4110;;2745.0;1.69570676216383e-07;0.9926100944406284;1.1534074551862212;0.13916476885872436
0;4111;;2747.0;1.696942249786536e-07;1.1578327217478503;0.23901258083535792;0.11714400868311123
0;4112;;2748.0;1.697559993597889e-07;0.8332481582448159;0.5231875420695699;0.11830910207924332
0;4113;;2750.0;1.6987954812205947e-07;1.4107802668934153;0.4694964103576823;0.13576788335410503
0;4114;;2752.0;1.7000309688433008e-07;1.047676109441689;0.2493049203769718;0.13007493075688117
0;4115;;2753.0;1.7006487126546536e-07;1.3558980336865263;0.3238885811564034;0.12702142987154055
0;4116;;2754.0;1.7012664564660066e-07;1.049264848134328;0.2559279184639717;0.12018924376865839
0;4117;;2754.0;1.7012664564660066e-07;1.6858182612843746;0.4817142429893819;0.13367522939073537
0;4118;;2755.0;1.7018842002773596e-07;1.59152012813956;0.5923597377948905;0.1370268786845079
0;4119;;2759.0;1.7043551755227713e-07;1.541853652450336;0.8739022171141037;0.13221791745439493
0;4120;;2760.0;1.704972919334124e-07;1.2423768523271745;1.2174528228578436;0.13856322185096004
0;4121;;2765.0;1.7080616383908887e-07;0.9885209065472731;0.4519475373235267;0.13810089317712845
0;4122;;2767.0;1.7092971260135948e-07;1.576655598956922;1.2116069927997697;0.1222373877856987
0;4123;;2767.0;1.7092971260135948e-07;0.7830817834768586;0.9013088962670531;0.1265653646120088
0;4124;;2767.0;1.7092971260135948e-07;1.1598412496615502;1.1771556811100943;0.1215981877519293
0;4125;;2768.0;1.7099148698249476e-07;1.1117018019973621;1.0306398888843045;0.11932576816183614
0;4126;;2772.0;1.7123858450703595e-07;1.3477685516957294;1.1776154390378974;0.1367295724864137
0;4127;;2773.0;1.7130035888817125e-07;1.3811510874903152;0.8646938102140267;0.12928565833762454
0;4128;;2777.0;1.7154745641271244e-07;1.7706793762805229;0.7903771120947801;0.1158453639849223
0;4129;;2777.0;1.7154745641271244e-07;1.6181129639746168;0.4095517554005622;0.1329438754384909
0;4130;;2778.0;1.7160923079384772e-07;1.1974620197092152;0.2528270413420968;0.13329930429074996
0;4131;;2782.0;1.7185632831838888e-07;1.1737324710021;0.25323551476116013;0.11837026973903655
0;4132;;2782.0;1.7185632831838888e-07;0.8794391977563201;1.2411506478456213;0.11790575760721773
0;4133;;2788.0;1.7222697460520068e-07;1.2814167444897036;1.229827404570363;0.11572055972961415
0;4134;;2790.0;1.7235052336747124e-07;1.3401482468846002;1.153011829293396;0.13881957079525176
0;4135;;2791.0;1.7241229774860654e-07;1.6234655615266074;0.7980833867477711;0.1328869648952227
0;4136;;2802.0;1.7309181594109478e-07;1.160813333759713;1.2470417902276254;0.12664834180980783
0;4137;;2804.0;1.732153647033654e-07;1.417295374077091;0.4228842396832111;0.1263071947041333
0;4138;;2812.0;1.7370955975244772e-07;1.7020889217719615;0.8517415611496681;0.13503406506882734
0;4139;;2814.0;1.738331085147183e-07;1.1341367325824743;1.023019610559619;0.11653211503637904
0;4140;;2817.0;1.7401843165812418e-07;1.591372427680517;0.7936678414160108;0.1212369946279776
0;4141;;2826.0;1.7457440108834187e-07;1.3772724111911245;1.1920203783161292;0.12765130922555545
0;4142;;2842.0;1.7556279118650655e-07;1.2026148154778744;0.2075219758723894;0.1218742282168491
0;4143;;2842.0;1.7556279118650655e-07;1.2493577595980156;1.290842192264415;0.12564084699753875
0;4144;;2846.0;1.7580988871104774e-07;0.7945069260078511;0.5818136547896468;0.13182927803711228
0;4145;;2848.0;1.7593343747331832e-07;1.0163950566702054;1.2096626484408795;0.11599010226914666
0;4146;;2848.0;1.7593343747331832e-07;0.9728346924881264;1.2774492167082694;0.11836574339274217
0;4147;;2848.0;1.7593343747331832e-07;1.3672700124894606;0.3574807260773579;0.1339112401875736
0;4148;;2849.0;1.7599521185445362e-07;1.1663053993345256;0.939074719822664;0.11558394317409049
0;4149;;2851.0;1.761187606167242e-07;1.5889664918067805;0.6205019340609624;0.11549782342225604
0;4150;;2854.0;1.763040837601301e-07;1.3028534426784248;0.5309068425442465;0.13005307463399238
0;4151;;2855.0;1.7636585814126537e-07;0.7310412371065431;0.6014808468905222;0.13363988729749504
0;4152;;2856.0;1.764276325224007e-07;1.4424858053232612;1.2058304686311176;0.12347584374350223
0;4153;;2856.0;1.764276325224007e-07;1.4070091522015897;0.8593216348178118;0.13628523335448264
0;4154;;2858.0;1.7655118128467126e-07;1.376866806483904;0.47505216579577025;0.118178656055714
0;4155;;2858.0;1.7655118128467126e-07;1.573897484645708;1.0780709783566016;0.13802787313081546
0;4156;;2859.0;1.7661295566580656e-07;0.7857032171956584;1.1413886393227715;0.13369483058680823
0;4157;;2859.0;1.7661295566580656e-07;1.5015315455314584;0.35448912107275793;0.13822751494335245
0;4158;;2864.0;1.7692182757148303e-07;1.0251460289622565;0.7401890104913164;0.13721478503085024
0;4159;;2865.0;1.7698360195261833e-07;1.3894794594493032;0.38221793113207553;0.13420036895503287
