Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;2813;;739.0;4.565126765898259e-08;0.7923640366540017;0.4657990093979134;0.11670114699330564
0;2814;;739.0;4.565126765898259e-08;1.548489715734202;0.39196394518816674;0.11934220488645854
0;2815;;743.0;4.589836518352377e-08;1.4255834516680363;0.30986048139692063;0.1191110117863112
0;2816;;744.0;4.5960139564659066e-08;1.1279241617537437;0.3629809267552838;0.12616606410312275
0;2817;;744.0;4.5960139564659066e-08;1.0076298713845564;0.6928373804665834;0.11654530357409049
0;2818;;746.0;4.6083688326929655e-08;0.9672330064051354;1.032081718941505;0.11631870015510924
0;2819;;746.0;4.6083688326929655e-08;0.7405541750776397;0.6964712099582071;0.11936657615896984
0;2820;;747.0;4.6145462708064946e-08;0.8357723888249284;0.133715698532314;0.13007555685569688
0;2821;;747.0;4.6145462708064946e-08;0.8239090349070118;0.7894359175840626;0.11757430956166746
0;2822;;747.0;4.6145462708064946e-08;0.6263819435605065;0.2852754209089248;0.13894321624718287
0;2823;;748.0;4.620723708920024e-08;1.274410071213224;0.9729092270789528;0.13831209780767337
0;2824;;749.0;4.6269011470335534e-08;1.2885866653640958;0.6623025497202196;0.13108687435614655
0;2825;;749.0;4.6269011470335534e-08;0.8134171703815937;0.3132558803176312;0.13172397678904377
0;2826;;749.0;4.6269011470335534e-08;0.6034222149305971;0.6373952197470696;0.12828128566081942
0;2827;;750.0;4.633078585147083e-08;0.9742807615026933;0.9436271719963805;0.13154779290379714
0;2828;;751.0;4.639256023260612e-08;0.936994581611409;1.1778693416416295;0.11754842590026891
0;2829;;752.0;4.645433461374142e-08;1.6052597206354573;0.47107168250981224;0.11703326442345219
0;2830;;753.0;4.651610899487671e-08;0.6988857535200783;0.8797463404637748;0.11985983681934945
0;2831;;755.0;4.6639657757147306e-08;1.318127804185763;0.11745958369695686;0.12418479608810372
0;2832;;755.0;4.6639657757147306e-08;0.8447693582259007;0.26280871319341603;0.11813746029112358
0;2833;;755.0;4.6639657757147306e-08;1.334724470825277;0.30622701491854964;0.11883539200269974
0;2834;;755.0;4.6639657757147306e-08;1.5192199353226308;0.5637253818972644;0.12731072890505737
0;2835;;757.0;4.6763206519417894e-08;0.6954460826183136;0.2549695602633053;0.13053468306904425
0;2836;;757.0;4.6763206519417894e-08;0.6983765576947282;0.198319110005955;0.11737525943258453
0;2837;;759.0;4.688675528168848e-08;0.9651811832963717;0.04871759232364271;0.13438451289719985
0;2838;;760.0;4.694852966282377e-08;0.8211013083194831;1.0268595089763968;0.13922181749156415
0;2839;;760.0;4.694852966282377e-08;1.3085851261208128;1.155753597659934;0.13434749027303786
0;2840;;760.0;4.694852966282377e-08;1.3895484982119068;0.3059877865871402;0.11663485127009048
0;2841;;761.0;4.701030404395907e-08;0.9629097494336382;0.1713634136496086;0.13319765797209313
0;2842;;762.0;4.707207842509436e-08;0.974704601383052;0.9279847576227737;0.11587323884485164
0;2843;;762.0;4.707207842509436e-08;1.4593587473791854;0.42880253502326626;0.11514985850679389
0;2844;;764.0;4.719562718736495e-08;1.2935999780505054;1.0685137012643793;0.12898274403859308
0;2845;;765.0;4.725740156850025e-08;0.9431618824926075;0.38653759696493195;0.1328200283007833
0;2846;;768.0;4.744272471190613e-08;1.4790613336403386;0.8562074461951179;0.11816939199575714
0;2847;;768.0;4.744272471190613e-08;0.7809268518927643;0.10885583387511646;0.11735061097909047
0;2848;;768.0;4.744272471190613e-08;1.1901262384847482;0.501283114316751;0.13944059730659047
0;2849;;768.0;4.744272471190613e-08;1.4579751181914027;0.5987842238605607;0.11476678683409049
0;2850;;769.0;4.7504499093041424e-08;0.9618568434078437;0.9743288566238719;0.13844256819609307
0;2851;;769.0;4.7504499093041424e-08;1.475339180215461;0.361430657974135;0.13003665183468865
0;2852;;769.0;4.7504499093041424e-08;1.4733443087031899;0.6265267336964248;0.11712812050319321
0;2853;;769.0;4.7504499093041424e-08;1.6061815446091319;0.5205730663746425;0.1367657322761971
0;2854;;774.0;4.78133709987179e-08;1.068407559171439;0.12850175925500365;0.13711260707900005
0;2855;;778.0;4.8060468523259075e-08;0.6725662107901376;0.22470588735502076;0.1315084140849388
0;2856;;781.0;4.8245791666664954e-08;1.437901859797801;0.24764990577755427;0.13835811078361673
0;2857;;784.0;4.843111481007084e-08;1.1543518063522746;0.04696319511591021;0.12221818057409048
0;2858;;785.0;4.849288919120614e-08;1.55039250999733;0.32797618828697783;0.11631012204552997
0;2859;;785.0;4.849288919120614e-08;1.1871772667744351;0.14123249060179566;0.11515214929159366
0;2860;;785.0;4.849288919120614e-08;0.9994847554885256;1.1766530920142795;0.13187988705138984
0;2861;;786.0;4.855466357234143e-08;1.5715693323294417;0.7152849270700374;0.13272477723658413
0;2862;;787.0;4.8616437953476726e-08;0.6817792978143639;0.17096097421347167;0.13608845925561525
0;2863;;788.0;4.867821233461202e-08;0.870991739921864;0.32671062115915844;0.1336293170599788
0;2864;;788.0;4.867821233461202e-08;1.298963480746691;1.14503144553788;0.13641726563256762
0;2865;;788.0;4.867821233461202e-08;1.5785772842208234;0.4115414443044812;0.13598240626282143
0;2866;;789.0;4.8739986715747314e-08;1.30787431133599;1.1734657632857417;0.13037488025819696
0;2867;;790.0;4.8801761096882605e-08;0.5997035420938167;0.6813164076855772;0.13576858682047024
0;2868;;790.0;4.8801761096882605e-08;1.5217063195618838;0.5482563853465463;0.12999672773145757
0;2869;;791.0;4.88635354780179e-08;0.8955648548120902;0.32150685297130854;0.13857958399249756
0;2870;;791.0;4.88635354780179e-08;1.3639187482199167;0.23875544662207868;0.1376321570417011
0;2871;;792.0;4.8925309859153194e-08;0.8144215542830399;0.10264127293651062;0.11920309125166624
0;2872;;792.0;4.8925309859153194e-08;0.9724093010106845;0.33194684729232826;0.13894680043146423
0;2873;;792.0;4.8925309859153194e-08;1.330032511345109;0.7426132326313781;0.13319353684277735
0;2874;;793.0;4.898708424028849e-08;1.3500547673063292;0.6479991000175681;0.1317628284942418
0;2875;;793.0;4.898708424028849e-08;0.9795134470381314;0.05351564434336682;0.1153047223155785
0;2876;;793.0;4.898708424028849e-08;1.4334846449361067;0.7924555023502123;0.13056735357832755
0;2877;;795.0;4.911063300255908e-08;1.4519984192510795;0.4182235273715699;0.12778882717912193
0;2878;;795.0;4.911063300255908e-08;0.6662544649861973;1.0374319245469412;0.12095691994048041
0;2879;;796.0;4.917240738369438e-08;1.2455729004587248;0.7918509812174593;0.1395549615515779
0;2880;;798.0;4.9295956145964965e-08;0.8755337619775678;0.7176089400343414;0.1324243718337396
0;2881;;798.0;4.9295956145964965e-08;0.7981354496900083;1.1063496715894965;0.1266380595586519
0;2882;;798.0;4.9295956145964965e-08;0.9301106123643175;0.8101904696698304;0.12100186622812557
0;2883;;799.0;4.9357730527100256e-08;0.7685587230516031;0.32756913987705666;0.1301371644406737
0;2884;;801.0;4.9481279289370844e-08;0.6178115755431817;0.9551705998414816;0.1326920238979856
0;2885;;801.0;4.9481279289370844e-08;1.4195001114539616;0.3588069270175284;0.1334005549813314
0;2886;;802.0;4.954305367050614e-08;1.1529984099335995;0.15089838378574374;0.12795909905718275
0;2887;;802.0;4.954305367050614e-08;0.6927794199481964;0.8872602560532495;0.1261205054651628
0;2888;;803.0;4.960482805164143e-08;1.3330061500594899;0.2199267804409551;0.11811613644532336
0;2889;;804.0;4.966660243277673e-08;1.079170779598592;0.20244241296658372;0.13743902345588152
0;2890;;804.0;4.966660243277673e-08;1.3003440927038212;0.6624494148029885;0.1283090195585681
0;2891;;804.0;4.966660243277673e-08;1.4637008173888784;0.23227964193261666;0.12745165853329446
0;2892;;804.0;4.966660243277673e-08;1.2477389240877594;0.35021389495863325;0.13168450733647855
0;2893;;806.0;4.979015119504732e-08;1.368829100410212;0.9486411797476394;0.11796085834391677
0;2894;;806.0;4.979015119504732e-08;0.9226908470247178;0.10319950687595321;0.11904570139940066
0;2895;;807.0;4.985192557618261e-08;0.9724849444684874;0.34311728721972623;0.1394008025687869
0;2896;;807.0;4.985192557618261e-08;1.6080797165004863;0.4539310930903703;0.1337682857794932
0;2897;;808.0;4.991369995731791e-08;1.52023262670536;0.9957388532459724;0.1269457414235954
0;2898;;809.0;4.9975474338453205e-08;1.4079010708560726;0.3534596359792911;0.12717252797982595
0;2899;;809.0;4.9975474338453205e-08;1.3416483790438114;0.2854616775558021;0.11517822842659975
0;2900;;810.0;5.0037248719588495e-08;1.4769551978409776;0.2581418333636732;0.13235053333626332
0;2901;;811.0;5.009902310072379e-08;0.9234148075468408;0.38572378261809953;0.13801926801828282
0;2902;;811.0;5.009902310072379e-08;1.4453635175008654;0.2972883996877649;0.11778754935549615
0;2903;;812.0;5.0160797481859084e-08;1.412547767722577;0.31973070852959407;0.12830879277960772
0;2904;;812.0;5.0160797481859084e-08;0.8139882310199427;0.8639043220161489;0.118113000923056
0;2905;;812.0;5.0160797481859084e-08;1.53478979093608;0.7880138126230137;0.13760175564857322
0;2906;;813.0;5.022257186299438e-08;1.4076601722107411;0.20627538474398105;0.13809090512479158
0;2907;;813.0;5.022257186299438e-08;1.1910630520668875;0.8305949794661961;0.12677781366894902
0;2908;;814.0;5.028434624412967e-08;0.5828252522834764;0.36768502626200716;0.11719399265772686
0;2909;;814.0;5.028434624412967e-08;0.7692329701074576;0.29646251381947286;0.1161897285704541
0;2910;;814.0;5.028434624412967e-08;0.7901156306142109;0.13562231169924677;0.13941003530499957
0;2911;;818.0;5.053144376867085e-08;1.149663218254794;0.1428540369831855;0.11578885543306358
0;2912;;820.0;5.065499253094144e-08;0.7931513377589863;0.2855713112048427;0.12611089038501733
0;2913;;821.0;5.0716766912076735e-08;0.8318206108900819;0.8080649554534918;0.12683371456078962
0;2914;;823.0;5.084031567434732e-08;1.443185119454077;0.2242504507711995;0.11448130595027517
0;2915;;823.0;5.084031567434732e-08;1.5363445313507593;0.6793198347584013;0.12442331260378671
0;2916;;824.0;5.090209005548262e-08;1.3207342625678562;0.41400083964387685;0.1366519974078769
0;2917;;824.0;5.090209005548262e-08;1.575758668249387;0.5767458939775815;0.13938527902418754
0;2918;;826.0;5.102563881775321e-08;1.0561754715729461;0.3116355217576584;0.11904225567307354
0;2919;;829.0;5.121096196115909e-08;1.4772740447605666;0.26263734881172984;0.1177064471003631
0;2920;;833.0;5.1458059485700265e-08;0.731108157748504;0.27573784813963387;0.11870301246350225
0;2921;;835.0;5.158160824797086e-08;0.6937734204402163;0.12800640891335388;0.13083593618544379
0;2922;;836.0;5.164338262910615e-08;1.0874446597278609;0.3273325790738253;0.13679065229255938
0;2923;;836.0;5.164338262910615e-08;0.5805038149189147;0.6246644511426659;0.13847115929351633
0;2924;;837.0;5.170515701024145e-08;0.8853801047579198;1.0973346322867175;0.13913686896352895
0;2925;;837.0;5.170515701024145e-08;0.8302384523841422;0.10807126030921163;0.13911166770035094
0;2926;;837.0;5.170515701024145e-08;1.4842094645822832;0.43458900372625564;0.13360019899287184
0;2927;;839.0;5.1828705772512036e-08;1.1533317602450905;1.16519270293821;0.12902238928155174
0;2928;;839.0;5.1828705772512036e-08;1.3722872458853543;1.0609297202811494;0.11918079982896533
0;2929;;841.0;5.1952254534782625e-08;1.3537849386929561;0.3386948002096091;0.12214892604362675
0;2930;;842.0;5.2014028915917916e-08;1.5031129649894048;0.27971903051261554;0.12169281899432802
0;2931;;842.0;5.2014028915917916e-08;1.2731152320613206;0.8353081407774158;0.13925258097057502
0;2932;;842.0;5.2014028915917916e-08;1.3347323186897304;1.1076183962627073;0.11715422318017124
0;2933;;843.0;5.207580329705321e-08;1.476890132505066;0.4065082521126797;0.1180623739715282
0;2934;;843.0;5.207580329705321e-08;0.8923131083979079;0.9066575291346619;0.1173419322470205
0;2935;;847.0;5.2322900821594396e-08;1.2909075447030773;0.4273766117534627;0.13699026543789214
0;2936;;847.0;5.2322900821594396e-08;0.8068678742829339;0.7493045949565119;0.11992745297640453
0;2937;;848.0;5.238467520272969e-08;0.8569180939913786;0.10565723177774261;0.11955557046163764
0;2938;;851.0;5.2569998346135567e-08;1.1898573229658482;0.17546882453927304;0.12854129251669918
0;2939;;853.0;5.2693547108406155e-08;0.7883272133858475;0.3079485149968577;0.1318945625170213
0;2940;;853.0;5.2693547108406155e-08;0.8685503280615133;0.4093421346145843;0.13363582603908464
0;2941;;855.0;5.281709587067674e-08;1.295963421260826;0.8403080730374647;0.13222557644735364
0;2942;;856.0;5.287887025181204e-08;1.2402598319043399;0.6255093540435795;0.13625788516810916
0;2943;;856.0;5.287887025181204e-08;1.5251328795620926;0.8054503760081491;0.11474458588661383
0;2944;;858.0;5.300241901408263e-08;0.615058852496577;0.8129212647287987;0.11678708931115342
0;2945;;859.0;5.306419339521792e-08;0.7640689153104502;0.2779805892448812;0.11684663371397407
0;2946;;860.0;5.3125967776353224e-08;0.7151092421657506;0.23378817906877333;0.11668112914916025
0;2947;;860.0;5.3125967776353224e-08;0.9839895065647938;0.34252735268096446;0.13935266210543934
0;2948;;861.0;5.3187742157488515e-08;1.2400580475262;0.0836249671726366;0.11834833354807422
0;2949;;861.0;5.3187742157488515e-08;1.314313387681613;0.5214107228270043;0.13228490876758642
0;2950;;861.0;5.3187742157488515e-08;1.2073795811506087;0.26823938631134864;0.12413374566904982
0;2951;;861.0;5.3187742157488515e-08;1.3280583677579667;0.2898470841692552;0.11609629393051325
0;2952;;862.0;5.3249516538623806e-08;1.0891469417515693;0.21998908667831293;0.12202470377622505
0;2953;;863.0;5.3311290919759103e-08;1.1616804932551594;0.06586102913721051;0.11959542469103139
0;2954;;863.0;5.3311290919759103e-08;0.7822898777914188;0.31799798107635113;0.13695248216162234
0;2955;;865.0;5.343483968202969e-08;1.459261475383082;0.37511154013732456;0.1270909394676396
0;2956;;865.0;5.343483968202969e-08;1.1556515622371484;0.9718050430213647;0.1257640001984604
0;2957;;866.0;5.349661406316498e-08;1.1242622114187835;0.8858388010548525;0.11826651737159626
0;2958;;866.0;5.349661406316498e-08;1.3007742750219766;0.829806952847766;0.1389321126809727
0;2959;;869.0;5.368193720657087e-08;0.7957768099792599;0.35576872682527516;0.13085535972460832
0;2960;;869.0;5.368193720657087e-08;1.615090231673198;0.7820318628297925;0.11710662256097196
0;2961;;870.0;5.374371158770616e-08;1.274968575848547;0.24076944028851616;0.13877589079192956
0;2962;;870.0;5.374371158770616e-08;1.096606822158653;0.3241543336142156;0.1335736614232859
0;2963;;872.0;5.386726034997675e-08;1.5653985487371038;0.5447669921797593;0.11693553435941158
0;2964;;874.0;5.399080911224734e-08;1.410516209667782;0.2671712675230585;0.13740208444933075
0;2965;;875.0;5.405258349338264e-08;0.9733577801427178;0.3446203117390935;0.12191947301473048
0;2966;;875.0;5.405258349338264e-08;1.2212113644203122;0.3965260383044283;0.11553162365537048
0;2967;;876.0;5.411435787451793e-08;1.3582932798942633;0.35964176018617316;0.1194736631609398
0;2968;;876.0;5.411435787451793e-08;0.7838974523330323;0.1637750967450883;0.12565886018450143
0;2969;;876.0;5.411435787451793e-08;1.5495857702123628;0.8480245161719933;0.13487759331253799
0;2970;;877.0;5.417613225565322e-08;1.312256007636686;0.9658958487205318;0.13904902645035047
0;2971;;879.0;5.429968101792381e-08;1.153278458050043;0.1970706641884973;0.12609473733909618
0;2972;;879.0;5.429968101792381e-08;1.3351790163438428;0.34417524621085593;0.12624053108508024
0;2973;;880.0;5.436145539905911e-08;0.6782793317581908;0.901960950589938;0.12592158051081775
0;2974;;880.0;5.436145539905911e-08;1.1371922915600885;0.05615220856303041;0.12766956962718137
0;2975;;882.0;5.4485004161329696e-08;0.6673246601532521;0.9225181893102231;0.13981563398297936
0;2976;;883.0;5.454677854246499e-08;0.8745409040649024;0.32689538891108005;0.12536525019905084
0;2977;;883.0;5.454677854246499e-08;0.6614694492093643;0.701170330006335;0.1171413304244642
0;2978;;884.0;5.4608552923600284e-08;1.227513246636207;1.180584429552598;0.12159873803237102
0;2979;;889.0;5.491742482927676e-08;1.2579351763346331;0.14366592214267065;0.13905707503676765
0;2980;;890.0;5.497919921041205e-08;1.021540124929819;0.5874572687166112;0.1368759844123826
0;2981;;892.0;5.510274797268264e-08;0.9610396094327561;0.34494539732365864;0.13330080632314878
0;2982;;894.0;5.5226296734953226e-08;1.3387401716533773;0.26494589474977226;0.1238541362164171
0;2983;;895.0;5.5288071116088524e-08;0.9683944630610627;1.1636501234939862;0.12320657380434746
0;2984;;896.0;5.5349845497223814e-08;1.2333746723240155;0.7890261272969534;0.12911351814909047
0;2985;;896.0;5.5349845497223814e-08;0.8206905908233268;1.0876193421802047;0.11667189629909049
0;2986;;896.0;5.5349845497223814e-08;1.3036418432163648;0.6667932143496309;0.11922640423409048
0;2987;;898.0;5.54733942594944e-08;1.6350774294682464;0.47929155997769446;0.11674175007867844
0;2988;;900.0;5.559694302176499e-08;0.7821494651472117;0.2630388774202959;0.12625780145604604
0;2989;;900.0;5.559694302176499e-08;0.7246309881545347;0.2580040707533498;0.12457430477124605
0;2990;;902.0;5.572049178403558e-08;1.0754209199310911;0.41535983167868423;0.1172829303826049
0;2991;;908.0;5.609113807084736e-08;0.9874936388749982;0.04499451477709435;0.11708771803224026
0;2992;;908.0;5.609113807084736e-08;1.297819395273884;0.2682010188457534;0.13735276050342968
0;2993;;908.0;5.609113807084736e-08;0.9183478651364301;0.6143851154214109;0.13463652422290107
0;2994;;910.0;5.6214686833117946e-08;1.507320669438822;0.3963966283044541;0.11633351616609049
0;2995;;911.0;5.627646121425323e-08;1.1970928651293375;0.13119227540291892;0.12061994763863494
0;2996;;911.0;5.627646121425323e-08;1.0966193992327475;0.3501085991814747;0.11900352380548455
0;2997;;911.0;5.627646121425323e-08;0.9398793598512938;1.026739874625475;0.13223635567200487
0;2998;;912.0;5.6338235595388535e-08;1.224688318720288;0.5874064997733784;0.1308511153200554
0;2999;;913.0;5.640000997652382e-08;1.3332664959785694;0.7894889619921707;0.1304065611175735
0;3000;;913.0;5.640000997652382e-08;1.4159586595981692;0.6658431965515305;0.1305055136646929
0;3001;;913.0;5.640000997652382e-08;0.7611402575820375;0.9832752671777591;0.11537449224151655
0;3002;;914.0;5.646178435765912e-08;1.153376447860847;1.0618339000021768;0.11530572222914519
0;3003;;914.0;5.646178435765912e-08;1.5832968784584527;0.6837614641553366;0.12672767999124585
0;3004;;914.0;5.646178435765912e-08;1.3673629635598397;0.86106302858707;0.12349020311422178
0;3005;;915.0;5.652355873879441e-08;1.1506613295594599;0.17775033082434563;0.12057147020219977
0;3006;;916.0;5.658533311992971e-08;0.910153580873579;1.0044407703546707;0.11926584165513852
0;3007;;917.0;5.6647107501064996e-08;0.8675920246021522;0.09309573533436888;0.13658004082050268
0;3008;;917.0;5.6647107501064996e-08;1.1658522588557605;0.05028144118788874;0.13267045329805993
0;3009;;919.0;5.67706562633356e-08;1.4263586893356441;0.31924259724723325;0.13909035163406874
0;3010;;921.0;5.6894205025606185e-08;1.5275946488916712;0.5603506974467126;0.13046981365574084
0;3011;;922.0;5.695597940674147e-08;1.2086120518205743;0.8479845393006397;0.11592813886762626
0;3012;;922.0;5.695597940674147e-08;0.6539721812183711;0.2571105911867171;0.13730778618111866
0;3013;;923.0;5.7017753787876774e-08;0.7052403269936427;0.15253032966898028;0.11506432244793663
0;3014;;924.0;5.707952816901206e-08;1.4634993877783051;0.4243657969081959;0.13526740520075714
0;3015;;925.0;5.714130255014736e-08;0.8257646440586336;0.08844576067327051;0.11720214802529048
0;3016;;926.0;5.7203076931282646e-08;1.187399570889592;0.36237015809752515;0.13390502808674706
0;3017;;929.0;5.738840007468854e-08;1.2154585145018113;0.08563262179531032;0.1259771575082993
0;3018;;931.0;5.751194883695912e-08;0.9359779842260494;0.9641004113631405;0.12510459489619574
0;3019;;932.0;5.757372321809441e-08;1.349971964331326;1.0439340206672845;0.13066433193220206
0;3020;;933.0;5.763549759922971e-08;1.054508352290831;0.30156335363509174;0.12180560418948169
0;3021;;933.0;5.763549759922971e-08;1.6123331585715428;0.4992073475524807;0.11504660338862424
0;3022;;934.0;5.769727198036501e-08;1.0842675357693659;0.168558596565495;0.123425647425568
0;3023;;934.0;5.769727198036501e-08;1.5843541641232652;0.476775969695041;0.11551272468124252
0;3024;;934.0;5.769727198036501e-08;1.3760134846329433;0.45214238142288704;0.13323434794531105
0;3025;;935.0;5.77590463615003e-08;1.2584906773720748;1.0616166269059728;0.12492644648925627
0;3026;;935.0;5.77590463615003e-08;1.3029922551852169;0.646401040255491;0.12798862652502097
0;3027;;935.0;5.77590463615003e-08;0.766821698256042;0.9785884351653459;0.13723475868194074
0;3028;;935.0;5.77590463615003e-08;1.3468695638367227;0.7569589508249305;0.1298589655682723
0;3029;;936.0;5.78208207426356e-08;1.2334678025370267;0.2616578407300553;0.1275691096828084
0;3030;;936.0;5.78208207426356e-08;1.2501995746486212;1.0605815109729233;0.11639945903597082
0;3031;;937.0;5.7882595123770886e-08;1.176497667615242;1.1844958575978235;0.12427069045093146
0;3032;;939.0;5.8006143886041474e-08;1.6372271833733565;0.5674705440597039;0.12130989584067195
0;3033;;941.0;5.812969264831206e-08;1.2165074716076183;0.15598623937116046;0.13815797677239017
0;3034;;941.0;5.812969264831206e-08;0.9279289884488479;0.06353402551980043;0.1345684559507961
0;3035;;942.0;5.8191467029447366e-08;0.6907228899085281;0.30639903643675864;0.1350470743516701
0;3036;;943.0;5.825324141058265e-08;1.5026860679353267;0.26578057431352864;0.12609616096547965
0;3037;;944.0;5.8315015791717955e-08;0.5822365699239324;0.3060716636191544;0.11727804319578539
0;3038;;944.0;5.8315015791717955e-08;1.200914923071538;0.19113138529359355;0.13916916639307353
0;3039;;944.0;5.8315015791717955e-08;0.9601097922704961;0.5888090271976019;0.1208102023157854
0;3040;;945.0;5.837679017285324e-08;0.7073419776693832;0.1226245652853051;0.1362435329957201
0;3041;;945.0;5.837679017285324e-08;1.444451870086341;0.761899293963406;0.13962286615364605
0;3042;;946.0;5.8438564553988537e-08;1.0990371260998377;1.0565365432643332;0.128700083334767
0;3043;;948.0;5.8562113316259125e-08;0.8058926802510062;0.13528001786572702;0.13142562851957573
0;3044;;949.0;5.862388769739443e-08;1.3217607907953581;0.2933080407641911;0.12892057289092926
0;3045;;949.0;5.862388769739443e-08;0.6895640871952631;0.9109780331972333;0.11777392396464896
0;3046;;949.0;5.862388769739443e-08;0.8042984292488102;1.121687013518946;0.13880950707512316
0;3047;;949.0;5.862388769739443e-08;1.6337024293868458;0.5204722649341794;0.1207255066104656
0;3048;;950.0;5.868566207852971e-08;0.9642784541931727;0.2628231974424157;0.13073081069611153
0;3049;;953.0;5.8870985221935606e-08;1.3880022597212698;0.6816538522298219;0.13930594329967286
0;3050;;953.0;5.8870985221935606e-08;1.6231622766908467;0.78246819911952;0.11562784947755322
0;3051;;953.0;5.8870985221935606e-08;0.9903940354238543;0.8946143868201158;0.13934185843016603
0;3052;;954.0;5.893275960307089e-08;0.7709172013165952;0.1749059230891269;0.1248051555192477
0;3053;;954.0;5.893275960307089e-08;1.4244993656006644;0.37604400036681657;0.1322651690290171
0;3054;;956.0;5.905630836534148e-08;1.3076122683971583;0.3813731963714898;0.12423096042999006
0;3055;;957.0;5.911808274647678e-08;0.7282408487883217;1.0140364732413911;0.1200052048876119
0;3056;;957.0;5.911808274647678e-08;0.8276717428944493;0.3952988886290372;0.13775504913689088
0;3057;;959.0;5.9241631508747364e-08;0.8284631314427278;0.892639881344123;0.12882649358343357
0;3058;;959.0;5.9241631508747364e-08;1.498370550876278;0.20942918511426525;0.12145019536211968
0;3059;;960.0;5.930340588988267e-08;1.109079040597691;0.6667967683799708;0.11740968758409048
0;3060;;960.0;5.930340588988267e-08;1.203176046331191;0.8066970811441001;0.13035803568209048
0;3061;;962.0;5.9426954652153257e-08;1.317092762650151;0.17395473861826272;0.122908278632552
0;3062;;963.0;5.948872903328854e-08;1.0978319963349426;0.16368899791212083;0.12552523166489007
0;3063;;963.0;5.948872903328854e-08;0.6575831332830753;0.678163519629562;0.1266319986194903
0;3064;;965.0;5.961227779555913e-08;1.0321991457913202;0.9565333081624539;0.12693041331543764
0;3065;;967.0;5.973582655782972e-08;1.5862620063871973;0.8585426984100357;0.11766472694376989
0;3066;;967.0;5.973582655782972e-08;1.6044330914100633;0.7841191238921577;0.12491785366608633
0;3067;;967.0;5.973582655782972e-08;0.9707102680724151;0.6082001573286983;0.1281289354732425
0;3068;;970.0;5.992114970123561e-08;1.2084480077851143;0.49466323914307103;0.13841309711652347
0;3069;;971.0;5.99829240823709e-08;0.6403854861417154;0.2501802152006958;0.12093973968440974
0;3070;;971.0;5.99829240823709e-08;0.720958793019272;1.0028606359633687;0.11628026739637679
0;3071;;972.0;6.004469846350619e-08;0.7456393205352624;0.22677330045627683;0.11947392678232092
0;3072;;973.0;6.01064728446415e-08;1.0963551341771742;1.0325682853084683;0.13897410239596097
0;3073;;979.0;6.047711913145325e-08;0.9168470760919665;0.9649601623472365;0.11606412826287495
0;3074;;980.0;6.053889351258855e-08;1.0155151956096333;0.11607702001456945;0.12922066826209047
0;3075;;981.0;6.060066789372385e-08;1.6247234762290013;0.715138756509494;0.13414027466995185
0;3076;;981.0;6.060066789372385e-08;1.5026203264934894;0.6583961246191933;0.11768556857837183
0;3077;;982.0;6.066244227485914e-08;1.4339877893183277;0.745295535863506;0.121855650140119
0;3078;;983.0;6.072421665599443e-08;1.1206078616849786;0.41421692912184294;0.11730155497079445
0;3079;;984.0;6.078599103712972e-08;0.8723607744605406;0.8320710072622624;0.11886569712400917
0;3080;;984.0;6.078599103712972e-08;1.0507894270393323;1.0602715605441837;0.12913456096205797
0;3081;;985.0;6.084776541826503e-08;0.8584901918928364;0.8103421105994911;0.12017291962891281
0;3082;;985.0;6.084776541826503e-08;1.3541116673515015;0.34902198716270677;0.13779719916336966
0;3083;;985.0;6.084776541826503e-08;1.4172809544497345;0.43708406087019247;0.1392546093809534
0;3084;;986.0;6.090953979940032e-08;0.9367956420094866;0.1258993437853608;0.13029623324078418
0;3085;;990.0;6.11566373239415e-08;0.6800393543951114;0.3313819156738738;0.1368812737780501
0;3086;;991.0;6.121841170507678e-08;0.8295017997257106;0.8506771825949866;0.11947254637118432
0;3087;;993.0;6.134196046734738e-08;1.5924450017705079;0.6340272368089247;0.13814501545187496
0;3088;;994.0;6.140373484848267e-08;1.1566789183186146;0.42897294895613874;0.12868729448902005
0;3089;;995.0;6.146550922961796e-08;0.9211741199146664;0.589483059028206;0.13788130461360806
0;3090;;997.0;6.158905799188856e-08;1.3828975045198582;0.2342411246665498;0.11778942076141244
0;3091;;997.0;6.158905799188856e-08;1.4831023900416551;0.4091859233422132;0.13122247333288686
0;3092;;998.0;6.165083237302385e-08;1.363143241420736;0.1581415803371364;0.1148415843835494
0;3093;;999.0;6.171260675415915e-08;1.5409202971082157;0.2732681326555813;0.11451068550297937
0;3094;;1000.0;6.177438113529444e-08;1.2345046999583562;1.2022703012862876;0.12221028981793049
0;3095;;1000.0;6.177438113529444e-08;0.7728510072887768;0.9774150354571248;0.12009298429473048
0;3096;;1001.0;6.183615551642973e-08;1.5991790015573724;0.3898859921490498;0.11961317444010447
0;3097;;1002.0;6.189792989756502e-08;1.0350358951718026;0.6668574055780864;0.11669713150399068
0;3098;;1003.0;6.195970427870033e-08;1.2481688179695536;1.1199738856532757;0.1392784846172809
0;3099;;1003.0;6.195970427870033e-08;0.6167023874985277;0.40470205053495767;0.12126657118190703
0;3100;;1005.0;6.208325304097091e-08;1.2109511797965449;0.07971408167389675;0.13776375141926459
0;3101;;1006.0;6.21450274221062e-08;1.0959418408367736;0.16553884980086206;0.13520443631063123
