Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;4150;;2854.0;1.7630408376013017e-07;1.2531358250123956;0.4469357573667205;0.13005307463399238
0;4151;;2855.0;1.7636585814126545e-07;0.6811857195458378;0.516383330306609;0.13363988729749504
0;4152;;2856.0;1.7642763252240073e-07;1.391438524444079;1.1221331070934053;0.12347584374350223
0;4153;;2856.0;1.7642763252240073e-07;1.356644456169108;0.7755550673386492;0.13628523335448264
0;4154;;2858.0;1.7655118128467133e-07;1.3272590618095563;0.39122697257301825;0.118178656055714
0;4155;;2858.0;1.7655118128467133e-07;1.5231015958227425;0.9946327053187964;0.13802787313081546
0;4156;;2859.0;1.7661295566580664e-07;0.7347841409949686;1.056397742720286;0.13369483058680823
0;4157;;2859.0;1.7661295566580664e-07;1.4521610312128703;0.27090971298881905;0.13822751494335245
0;4158;;2864.0;1.769218275714831e-07;0.9750167283831125;0.6556705209871105;0.13721478503085024
0;4159;;2865.0;1.769836019526184e-07;1.3400545452513217;0.2984177610479167;0.13420036895503287
0;4160;;2867.0;1.7710715071488897e-07;1.4684016028092886;0.38566254903381897;0.1271730842793573
0;4161;;2874.0;1.7753957138283604e-07;1.1830492298678736;0.15408754214149936;0.1383090357099847
0;4162;;2875.0;1.7760134576397132e-07;0.8881611290862943;0.17853370057589552;0.12708980001065395
0;4163;;2875.0;1.7760134576397132e-07;1.27305046272231;0.9899175670675757;0.1312154656862296
0;4164;;2876.0;1.7766312014510665e-07;0.8029807132120714;0.26015065550479866;0.1351872352653283
0;4165;;2879.0;1.7784844328851254e-07;1.677389724776449;0.823662730879808;0.11676439493250661
0;4166;;2880.0;1.779102176696478e-07;1.4768672188417198;0.9638385892971021;0.13542936492253493
0;4167;;2884.0;1.78157315194189e-07;1.1367387895316479;0.20334059306069072;0.11705983367816815
0;4168;;2885.0;1.7821908957532428e-07;0.8236751620452243;0.4337370008125986;0.13653454619717542
0;4169;;2885.0;1.7821908957532428e-07;1.4535643435608272;1.0982252607125593;0.11778212400459308
0;4170;;2887.0;1.783426383375949e-07;1.0767753397901447;1.205542325692556;0.12779776786618607
0;4171;;2889.0;1.7846618709986544e-07;1.2774554407414414;1.0914982610065815;0.13173588322255014
0;4172;;2898.0;1.7902215653008313e-07;1.4252118640275397;0.6578251110127861;0.1302645860247185
0;4173;;2899.0;1.790839309112184e-07;1.1775173053251045;1.2131663722719976;0.12008072321730538
0;4174;;2900.0;1.791457052923537e-07;0.7734590399256305;1.121471492898504;0.12496162047638014
0;4175;;2904.0;1.7939280281689487e-07;0.7343319316635625;0.7886607516807569;0.13618083555557808
0;4176;;2910.0;1.7976344910370664e-07;1.0401737042149635;0.6423314807941677;0.13373336666362998
0;4177;;2911.0;1.7982522348484195e-07;1.4646475991311465;0.20806865233688476;0.12508955651207743
0;4178;;2917.0;1.8019586977165372e-07;1.334934925516184;0.9613227022788717;0.1333185356203572
0;4179;;2920.0;1.8038119291505958e-07;1.6144215316236896;0.441818998027505;0.11680004428006309
0;4180;;2923.0;1.8056651605846547e-07;0.7149991299473953;0.3201976413980375;0.13008817142725504
0;4181;;2933.0;1.8118425986981843e-07;1.477464168289652;0.24051558988261743;0.13554183449628618
0;4182;;2937.0;1.814313573943596e-07;1.6269148902528845;0.694845175443918;0.13681691606495872
0;4183;;2939.0;1.815549061566302e-07;1.3876644090299186;0.5597814280241593;0.13714724891715954
0;4184;;2941.0;1.8167845491890078e-07;0.9628993962172855;0.6219852526867868;0.13803236947893918
0;4185;;2950.0;1.822344243491184e-07;0.970281067099905;1.040729995917809;0.11608076857710065
0;4186;;2958.0;1.827286193982008e-07;0.7443897354149536;0.5344638741893297;0.12853286143734943
0;4187;;2967.0;1.8328458882841842e-07;1.45270023187511;0.22902469599905936;0.1309240250418896
0;4188;;2975.0;1.8377878387750078e-07;1.4202237292733968;0.6834583510522986;0.1167824753709846
0;4189;;2978.0;1.8396410702090666e-07;1.0122297876682496;0.9854637232401564;0.11752026488928188
0;4190;;2979.0;1.8402588140204194e-07;1.192331269347537;1.0554487818810003;0.13904453376475848
0;4191;;2981.0;1.8414943016431255e-07;1.654440278324178;0.5181337135671752;0.1300460648133793
0;4192;;2983.0;1.8427297892658313e-07;1.648348130990552;0.7628792085400066;0.1145805543436245
0;4193;;2987.0;1.845200764511243e-07;0.8362119130092779;0.779997244011618;0.1180881467870801
0;4194;;2988.0;1.8458185083225962e-07;1.411375151937822;0.26340803223437914;0.11594705357173439
0;4195;;2991.0;1.8476717397566548e-07;1.4365983646827392;0.4792813341206703;0.1234632032309544
0;4196;;2994.0;1.8495249711907137e-07;0.7915475755813782;0.8831193062792603;0.11656314930731693
0;4197;;2996.0;1.8507604588134198e-07;1.6271307422882861;0.9469545824100484;0.13057862708586618
0;4198;;3000.0;1.8532314340588314e-07;1.2785376138746738;0.20473742312091134;0.1376229739269438
0;4199;;3002.0;1.8544669216815372e-07;1.323754778027861;1.214804863713257;0.12875548225278466
0;4200;;3006.0;1.8569378969269489e-07;1.409121383572631;0.6422418807459855;0.11575485168964603
0;4201;;3007.0;1.8575556407383022e-07;1.4555877252427576;0.7183323436660458;0.12541951896136017
0;4202;;3008.0;1.858173384549655e-07;1.0136680485640321;1.226426267589674;0.12275688112153729
0;4203;;3011.0;1.8600266159837138e-07;1.133800086340279;0.45098492682675145;0.11706164274669759
0;4204;;3013.0;1.8612621036064196e-07;0.9414276548414049;0.14270828702132854;0.13090656856921826
0;4205;;3015.0;1.8624975912291257e-07;0.8847454123793375;1.0754938066124247;0.12731015106307222
0;4206;;3020.0;1.86558631028589e-07;1.3891938543163653;1.1545634280475934;0.11720982786707061
0;4207;;3024.0;1.868057285531302e-07;0.8405770784165505;0.35169336410802093;0.13254872978001642
0;4208;;3024.0;1.868057285531302e-07;1.5004062482502516;0.5104772318032029;0.11804947849705344
0;4209;;3033.0;1.8736169798334786e-07;1.59469009352926;0.928332891406899;0.13237108819443996
0;4210;;3033.0;1.8736169798334786e-07;1.4419140872712908;0.21011594599137473;0.13495283845095166
0;4211;;3036.0;1.8754702112675372e-07;0.7219586489016683;0.6106293652189064;0.1167480345239719
0;4212;;3039.0;1.877323442701596e-07;0.9780746736390569;1.163768812500929;0.13751983211081967
0;4213;;3048.0;1.882883137003773e-07;1.0733664226830888;1.2467012625581513;0.11945697472180701
0;4214;;3049.0;1.8835008808151257e-07;1.4591900656995698;0.7294855736946688;0.11956176638568773
0;4215;;3050.0;1.8841186246264784e-07;1.1494936949331538;1.0841639763718733;0.11930059973141507
0;4216;;3055.0;1.887207343683243e-07;1.2548488574413588;0.5145643704343446;0.13246331439116413
0;4217;;3056.0;1.8878250874945964e-07;1.5255819571607603;0.2727524940088945;0.13719518980613235
0;4218;;3057.0;1.8884428313059492e-07;1.3821750380982358;0.3926560379754194;0.13765400931684482
0;4219;;3058.0;1.889060575117302e-07;1.0838138997397189;1.1134814796300794;0.1297458937881912
0;4220;;3058.0;1.889060575117302e-07;1.499415992839283;0.4944346189733175;0.1376583154523377
0;4221;;3064.0;1.89276703798542e-07;1.2610888121804769;0.24718105261324477;0.1325358151258398
0;4222;;3065.0;1.8933847817967727e-07;0.8579805900349057;0.2055276803424273;0.12908050397215898
0;4223;;3069.0;1.8958557570421844e-07;1.5708605362624142;0.4508758113400715;0.11982643347352352
0;4224;;3070.0;1.8964735008535374e-07;1.5494057243562709;0.9810658560689061;0.12620721800906118
0;4225;;3073.0;1.8983267322875963e-07;1.3564207090087979;0.8215702243507157;0.12109571684005858
0;4226;;3075.0;1.8995622199103023e-07;1.2701950645530922;0.9713480055968049;0.12428693243613927
0;4227;;3076.0;1.900179963721655e-07;1.3190911522237507;0.36680461816981774;0.13497141433351828
0;4228;;3081.0;1.9032686827784198e-07;1.2359688061475562;0.4465042648826604;0.12079545249724531
0;4229;;3081.0;1.9032686827784198e-07;1.6431121316670465;0.46916862337731424;0.13366753416049748
0;4230;;3099.0;1.9143880713827727e-07;0.8798785408429339;1.103121813723008;0.13388802200788202
0;4231;;3102.0;1.9162413028168315e-07;1.4780012902068238;0.5743003742498333;0.1187670602396224
0;4232;;3107.0;1.9193300218735962e-07;1.4820146990802332;0.4440677395754684;0.12182476839692924
0;4233;;3112.0;1.9224187409303612e-07;1.549605087169799;0.7566102453342711;0.12531322772442466
0;4234;;3119.0;1.926742947609832e-07;1.6494502306403733;0.8843212446815091;0.11836054967124983
0;4235;;3120.0;1.9273606914211847e-07;0.825311247204166;0.9785803465766508;0.13122678865019305
0;4236;;3123.0;1.9292139228552435e-07;1.1385947553196425;0.3035556733689072;0.13659942200157688
0;4237;;3124.0;1.9298316666665963e-07;1.0337189280379464;0.8574023015592999;0.1229202102948075
0;4238;;3125.0;1.9304494104779494e-07;1.3161578494867998;0.4615500508176214;0.13345415324113688
0;4239;;3127.0;1.9316848981006554e-07;1.6338605685190621;0.4121813696506791;0.13690118477224847
0;4240;;3127.0;1.9316848981006554e-07;1.2957114255737174;0.8452707364359447;0.12554046716196385
0;4241;;3136.0;1.9372445924028318e-07;1.316253474039764;0.5009815315402948;0.13336443205409046
0;4242;;3140.0;1.9397155676482434e-07;1.1049983811493156;0.698228404636511;0.12271281399661277
0;4243;;3141.0;1.9403333114595964e-07;1.1844032014578472;0.2517476543166577;0.1355031770714735
0;4244;;3160.0;1.9520704438753024e-07;1.2501410915806024;1.0891007839906208;0.1323645149112044
0;4245;;3164.0;1.9545414191207143e-07;0.8920095084108811;0.46128754505362923;0.11863368062541792
0;4246;;3165.0;1.955159162932067e-07;1.189318181378718;0.17914793053032038;0.11559875754891513
0;4247;;3166.0;1.95577690674342e-07;1.3132153055478628;0.22346241851817877;0.1257250580676344
0;4248;;3176.0;1.9619543448569497e-07;1.4578913837855847;0.3802127342359002;0.11592826907212575
0;4249;;3179.0;1.9638075762910085e-07;1.4090397430783543;0.21114341957631522;0.1166095747263522
0;4250;;3184.0;1.966896295347773e-07;1.664583128102872;0.7748259633847226;0.13236077165308546
0;4251;;3190.0;1.9706027582158907e-07;1.023975385016984;1.0163693794103599;0.11648488773042903
0;4252;;3194.0;1.9730737334613026e-07;1.3784541555762821;0.6456441004089781;0.1381083052852489
0;4253;;3194.0;1.9730737334613026e-07;1.6983899641100122;0.46579443388694175;0.13796824877609423
0;4254;;3198.0;1.9755447087067145e-07;1.0016739990276027;1.249624253459494;0.13210147008520995
0;4255;;3199.0;1.9761624525180673e-07;1.1692538065225029;0.1802561980088986;0.1319393677174603
0;4256;;3203.0;1.978633427763479e-07;1.580981968819043;0.33474520434124516;0.13641874455459624
0;4257;;3203.0;1.978633427763479e-07;1.4224164838943223;0.21421116774094784;0.1162430369990296
0;4258;;3224.0;1.991606047801891e-07;0.7095077909612764;0.7657330985161558;0.13844696152366864
0;4259;;3229.0;1.9946947668586556e-07;1.5882869747495039;0.920768032989296;0.13804804383544692
0;4260;;3229.0;1.9946947668586556e-07;1.1274636133620721;0.3223665618888449;0.13917274391596723
0;4261;;3230.0;1.9953125106700083e-07;1.6958412266042342;0.5975509490398728;0.11956481984688305
0;4262;;3231.0;1.9959302544813614e-07;1.459303848072273;0.6178391761802926;0.1313995076593396
0;4263;;3233.0;1.9971657421040672e-07;1.6625114805384442;0.8394935332340918;0.12212000695495037
0;4264;;3234.0;1.9977834859154202e-07;1.528391984991622;0.32057591293272525;0.11596200983106017
0;4265;;3234.0;1.9977834859154202e-07;1.2734077465060782;1.1447099995357366;0.12842386421166624
0;4266;;3237.0;1.999636717349479e-07;0.899397053071039;0.46811949491743465;0.12850314689565984
0;4267;;3239.0;2.0008722049721852e-07;0.9538416828674141;0.3941577061809823;0.12708261697316428
0;4268;;3241.0;2.0021076925948907e-07;1.5272931072424145;0.9439243963353408;0.12110347440104512
0;4269;;3247.0;2.0058141554630085e-07;0.7970238071869301;0.4536445768999156;0.11816592903081977
0;4270;;3251.0;2.0082851307084204e-07;1.5359960973376119;0.7541804017910685;0.13865906104049466
0;4271;;3253.0;2.0095206183311262e-07;0.8645507846843613;0.9543884803604663;0.13623259867830198
0;4272;;3253.0;2.0095206183311262e-07;1.41715212617347;1.1590573820788435;0.12158699148484363
0;4273;;3256.0;2.011373849765185e-07;1.1614097027660095;0.9704498005380978;0.11693449257772684
0;4274;;3258.0;2.012609337387891e-07;1.525380416185118;0.9302236509014951;0.12075146775879275
0;4275;;3267.0;2.0181690316900674e-07;1.625950134302555;0.7723524339096259;0.12107770585966134
0;4276;;3270.0;2.0200222631241263e-07;0.8030601002919011;0.47399873483743704;0.12910483195520361
0;4277;;3273.0;2.0218754945581851e-07;0.8186331725237183;1.1474280882096988;0.13672363064173484
0;4278;;3274.0;2.022493238369538e-07;0.7901170337472593;1.039558438916636;0.1286317505395639
0;4279;;3277.0;2.0243464698035968e-07;1.0775708074624115;1.296715902085579;0.11592987380293393
0;4280;;3279.0;2.0255819574263026e-07;1.4687600504263916;0.833670513638513;0.13872517640549029
0;4281;;3279.0;2.0255819574263026e-07;1.4063832281718809;0.6779069322133925;0.13348236832888155
0;4282;;3284.0;2.0286706764830675e-07;1.4207024156100156;0.2881647028818981;0.11968213912614895
0;4283;;3286.0;2.0299061641057733e-07;1.537098212516232;0.5100706028545916;0.11678193549545383
0;4284;;3287.0;2.030523907917126e-07;1.3065193479751027;1.0748454086471018;0.12316376007314737
0;4285;;3288.0;2.0311416517284792e-07;0.9591460736932621;1.0976006121781743;0.1364268771931659
0;4286;;3293.0;2.0342303707852438e-07;0.9528808349906419;0.42530171109312825;0.1393620486590343
0;4287;;3297.0;2.0367013460306557e-07;1.4622134971719738;0.9152811293724552;0.13045806048568284
0;4288;;3303.0;2.0404078088987735e-07;0.6888530740279561;0.8609266839384772;0.13748017645418736
0;4289;;3307.0;2.042878784144185e-07;1.508685698638161;1.1161992739212248;0.11905038555188305
0;4290;;3308.0;2.0434965279555381e-07;1.3965610796778893;0.2666567304164466;0.11661153494134562
0;4291;;3308.0;2.0434965279555381e-07;1.7068148713655324;0.5546123283360718;0.13765025058265154
0;4292;;3308.0;2.0434965279555381e-07;0.9274051340462425;1.1124535472257397;0.1357019294903178
0;4293;;3308.0;2.0434965279555381e-07;1.4688215670609195;1.1901699774461523;0.11962677658739157
0;4294;;3309.0;2.044114271766891e-07;1.6932352545891836;0.626503899305564;0.13038830211777133
0;4295;;3311.0;2.045349759389597e-07;1.3088758560459908;0.8057665451073881;0.12266045950931245
0;4296;;3317.0;2.0490562222577144e-07;0.9274635297627805;1.2189632912250186;0.11725268927767805
0;4297;;3321.0;2.0515271975031263e-07;1.043252985234039;0.2062180170528978;0.12099546963749307
0;4298;;3324.0;2.0533804289371852e-07;0.9696157666165388;1.1693010761557188;0.11953771003522165
0;4299;;3328.0;2.0558514041825968e-07;1.6507445771964964;0.6747231847777796;0.1346337468248597
0;4300;;3334.0;2.0595578670507146e-07;1.0566951231551085;0.6529296889496713;0.12761509509077915
0;4301;;3342.0;2.064499817541538e-07;1.1381961677583923;1.0972161758135368;0.12799265969985946
0;4302;;3344.0;2.0657353051642442e-07;0.8380132115031214;0.9704492718722381;0.1192856487367699
0;4303;;3344.0;2.0657353051642442e-07;1.6305330504967495;0.9665148337315245;0.1327270863907412
0;4304;;3351.0;2.0700595118437147e-07;1.4798954384236531;0.6632713989710218;0.11731573324415911
0;4305;;3351.0;2.0700595118437147e-07;1.2504204306884388;0.4874520929897298;0.13791179239975446
0;4306;;3353.0;2.0712949994664205e-07;1.221207571169253;1.0366824158799182;0.12097911187822409
0;4307;;3355.0;2.0725304870891263e-07;1.7046754226212137;0.512373675478044;0.13025837883859123
0;4308;;3357.0;2.0737659747118324e-07;1.5167449251034855;0.5154053139473219;0.11636327690511222
0;4309;;3363.0;2.07747243757995e-07;0.8306677834513088;0.19064666807447078;0.12535153707610655
0;4310;;3369.0;2.0811789004480676e-07;1.4236767167482858;0.8735807105345073;0.12072155283032081
0;4311;;3370.0;2.0817966442594206e-07;1.5505650620985973;0.8891843605171847;0.11540155540549701
0;4312;;3371.0;2.0824143880707736e-07;1.4682978409029999;0.36067599085948415;0.12006078632102611
0;4313;;3380.0;2.08797408237295e-07;1.0118660434980675;0.9998569974791357;0.13331780486952244
0;4314;;3381.0;2.088591826184303e-07;1.7101634425901866;0.8788293815733418;0.11524911472655425
0;4315;;3382.0;2.089209569995656e-07;1.5312580106313398;0.5370089954566091;0.13556781960810585
0;4316;;3388.0;2.0929160328637735e-07;1.2086830847649357;1.1397715696939734;0.11696097263128057
0;4317;;3388.0;2.0929160328637735e-07;0.8417327103286477;1.1492684209459851;0.11818712880450372
0;4318;;3391.0;2.0947692642978323e-07;1.7150580827348252;0.4763409043142211;0.13293868781437357
0;4319;;3394.0;2.0966224957318912e-07;1.292047478665712;0.924639276863734;0.12944622841892253
0;4320;;3396.0;2.097857983354597e-07;1.3537072018255325;0.29194061270979715;0.13825924282827187
0;4321;;3398.0;2.099093470977303e-07;1.2867059391890072;0.8527202360053668;0.11608649680912285
0;4322;;3400.0;2.100328958600009e-07;1.6348672638878623;0.8775553119000853;0.1267466005135728
0;4323;;3406.0;2.1040354214681266e-07;1.1298598496073196;0.16657751862488457;0.13777112224594018
0;4324;;3407.0;2.1046531652794794e-07;1.3665446241048893;1.0190611113058532;0.12249072097245854
0;4325;;3413.0;2.108359628147597e-07;0.7299321545042262;1.0370856361097325;0.11669428736170255
0;4326;;3422.0;2.1139193224497737e-07;1.422764340620497;0.7191195158897026;0.1195137989384388
0;4327;;3445.0;2.1281274301108913e-07;0.9442750170454207;0.6935400950361287;0.11678312989330093
0;4328;;3452.0;2.132451636790362e-07;0.9995810834386449;1.260386866347688;0.1359887520330476
0;4329;;3457.0;2.1355403558471267e-07;1.5816432920721792;1.1010663075929457;0.11730687488190651
0;4330;;3460.0;2.1373935872811855e-07;1.5142683961158583;0.47096626199068004;0.1255428053116165
0;4331;;3461.0;2.1380113310925386e-07;0.7939174870276945;0.9577768863996959;0.1389584890336224
0;4332;;3462.0;2.1386290749038914e-07;1.395587868069436;0.325577675203361;0.12958237094125397
0;4333;;3479.0;2.1491307196968915e-07;0.7518621713397773;0.48898391637446537;0.137485339176344
0;4334;;3480.0;2.1497484635082445e-07;1.0019730485815146;0.9822236864317468;0.11908546178080312
0;4335;;3481.0;2.1503662073195973e-07;1.6465891598524822;0.45030575688772084;0.13478710591436052
0;4336;;3483.0;2.1516016949423034e-07;1.5536737341906273;0.5796574297024678;0.1375487618059366
0;4337;;3486.0;2.153454926376362e-07;0.7545727890297118;0.883727899028724;0.11642437108605835
0;4338;;3486.0;2.153454926376362e-07;1.251560170456386;1.0913565944638393;0.12372667258903024
0;4339;;3494.0;2.1583968768671858e-07;1.6091192443562428;0.36475573965323005;0.12380044389349518
0;4340;;3502.0;2.1633388273580093e-07;1.0680749382371297;0.7903917425795387;0.11762809824451881
0;4341;;3503.0;2.163956571169362e-07;0.8653340380246457;0.35072335569242846;0.13478180959697372
0;4342;;3507.0;2.166427546414774e-07;1.5087284945993331;1.140482184652926;0.12748422008458948
0;4343;;3507.0;2.166427546414774e-07;1.2311350567251245;0.13476877206291724;0.12440731778550765
0;4344;;3510.0;2.1682807778488328e-07;1.2603778406345907;0.22573569137110525;0.12828756057078564
0;4345;;3514.0;2.1707517530942445e-07;1.5744557418075724;0.2814699352768002;0.1206314657991104
0;4346;;3518.0;2.1732227283396564e-07;1.7020516480356473;0.7088904790397016;0.13276115198546057
0;4347;;3519.0;2.1738404721510091e-07;1.3642362444445153;0.7892193283586101;0.13120406999193646
0;4348;;3527.0;2.1787824226418327e-07;1.036818976567007;1.0222947661484756;0.11948434285399974
0;4349;;3527.0;2.1787824226418327e-07;1.7366773932836042;0.800616006327004;0.1177007800111985
0;4350;;3530.0;2.1806356540758915e-07;0.7586006411111684;0.4659888343429454;0.1341682732351443
0;4351;;3533.0;2.1824888855099504e-07;1.648384400002719;0.9412050974621716;0.11751922664762571
0;4352;;3537.0;2.1849598607553623e-07;1.6111647433971017;0.5371106315903604;0.1382805995139039
0;4353;;3538.0;2.185577604566715e-07;0.6991083860222406;0.5372490368984316;0.11723298330849409
0;4354;;3545.0;2.1899018112461858e-07;1.3159131963652309;0.21694675053134754;0.11966209947418639
0;4355;;3548.0;2.1917550426802447e-07;0.7783451214026559;0.9890444451318575;0.12818891577332384
0;4356;;3549.0;2.1923727864915975e-07;1.641767810037828;0.6630196665343053;0.12670706487192088
0;4357;;3551.0;2.1936082741143035e-07;1.0242026254162762;0.7739185073106548;0.12224906226951149
0;4358;;3552.0;2.1942260179256563e-07;1.0254150845550574;0.7771081198747771;0.1354864564340905
0;4359;;3552.0;2.1942260179256563e-07;0.736343517472777;0.9939894584889502;0.1320990616074238
0;4360;;3553.0;2.1948437617370094e-07;1.290080323085582;0.9970725169925804;0.11778218865110708
0;4361;;3563.0;2.2010211998505387e-07;1.386940067797635;0.966995874498537;0.12227927988513174
0;4362;;3566.0;2.2028744312845976e-07;1.0078140097524497;1.182902737898639;0.11597920610909888
0;4363;;3566.0;2.2028744312845976e-07;1.3419618480584086;0.3561101395111177;0.13621451889536923
0;4364;;3568.0;2.2041099189073034e-07;1.6654874634727341;0.7182048529207403;0.11632901934072726
0;4365;;3575.0;2.2084341255867742e-07;1.2115713622688307;0.1715434280802594;0.11987693708424432
0;4366;;3576.0;2.209051869398127e-07;1.2164406850607503;0.1762885001530631;0.13007606505668556
0;4367;;3577.0;2.20966961320948e-07;1.4468384272360324;1.0165392095233814;0.1383132544727206
0;4368;;3583.0;2.2133760760775977e-07;0.964809856895823;1.0523276310541354;0.13718155303916443
0;4369;;3583.0;2.2133760760775977e-07;1.154523894847838;1.0526689929777016;0.13901621585410165
0;4370;;3589.0;2.2170825389457154e-07;1.3352741477244972;1.2137815589869296;0.12791297619347192
0;4371;;3594.0;2.22017125800248e-07;1.6474675081144206;0.3567954537880547;0.11844868351074045
0;4372;;3599.0;2.2232599770592448e-07;1.5672603682958643;0.29234376975302984;0.1338175366513897
0;4373;;3604.0;2.2263486961160092e-07;1.414719587399514;0.725301014682512;0.1375047540356221
0;4374;;3606.0;2.2275841837387155e-07;0.9887549653248332;1.0049213502751542;0.12824469598447316
0;4375;;3608.0;2.2288196713614213e-07;0.7814070764129919;0.3483590208853929;0.13755614047431222
0;4376;;3614.0;2.232526134229539e-07;0.8357536466877223;0.4252834092251199;0.11938098061409048
0;4377;;3616.0;2.2337616218522449e-07;1.4413776966168503;0.8866638466458573;0.12058408516789579
0;4378;;3617.0;2.2343793656635976e-07;1.269579659573564;1.0039891117392001;0.13789845274856657
0;4379;;3617.0;2.2343793656635976e-07;1.5706975885992902;0.4787474425914672;0.12976733599581014
0;4380;;3619.0;2.2356148532863035e-07;1.6628403182475167;0.8098894753767144;0.13465723304890673
0;4381;;3627.0;2.240556803777127e-07;1.2668416375780849;1.2491893445351139;0.1328529394765774
0;4382;;3630.0;2.242410035211186e-07;1.4142266375632604;0.7093881398698582;0.12565869347306569
0;4383;;3631.0;2.243027779022539e-07;0.950707500913188;0.17698535049844802;0.13759293065073053
0;4384;;3637.0;2.2467342418906566e-07;1.4872184584794665;1.0690558914782018;0.1331816065618936
0;4385;;3638.0;2.2473519857020096e-07;1.3768848616748217;0.8966899271846652;0.12563909062530546
0;4386;;3642.0;2.249822960947421e-07;0.7842970494132662;1.0168746932937163;0.12741431977578185
0;4387;;3643.0;2.2504407047587743e-07;0.822692816238021;0.21084771595151836;0.13816996465844952
0;4388;;3649.0;2.2541471676268918e-07;0.942175921120796;0.9809737763241798;0.11931892082416448
0;4389;;3649.0;2.2541471676268918e-07;1.287770645267528;0.13219149795168145;0.1297400574639891
0;4390;;3653.0;2.2566181428723037e-07;0.9207307774385057;0.2052300036836449;0.13020721725553588
0;4391;;3654.0;2.2572358866836567e-07;1.5874146063839734;0.7809398226061537;0.11768674670144681
0;4392;;3657.0;2.2590891181177153e-07;1.442304371496745;0.21715947154482193;0.12528781468949654
0;4393;;3661.0;2.2615600933631272e-07;1.5467388959151513;0.2974977782416881;0.12705214898732184
0;4394;;3664.0;2.2634133247971858e-07;1.4568381426143802;0.8657892387734852;0.13494472645793326
0;4395;;3668.0;2.265884300042598e-07;1.3125292560223212;0.1319404819640494;0.12780668858111338
0;4396;;3668.0;2.265884300042598e-07;1.688032075512064;0.4613512881552611;0.1263742292540905
0;4397;;3669.0;2.2665020438539507e-07;1.7026005516681568;0.751233333383985;0.11745600752034287
0;4398;;3675.0;2.2702085067220685e-07;0.8621534985710477;0.5130563890445755;0.11566251084555715
0;4399;;3686.0;2.2770036886469506e-07;0.8351432556940781;0.2387117529320435;0.11791718593793205
0;4400;;3688.0;2.278239176269657e-07;1.4172221952613044;0.7843955885263371;0.11719052612697552
0;4401;;3696.0;2.2831811267604805e-07;1.1304545025964283;1.088424445957493;0.13098244672681775
0;4402;;3706.0;2.2893585648740098e-07;1.39416809984474;1.1721317433571303;0.12871473182851034
0;4403;;3711.0;2.2924472839307745e-07;1.1179264972890357;0.9799961289471399;0.1361322634389894
0;4404;;3715.0;2.294918259176186e-07;1.4755930430594217;0.3117881637231043;0.13297273265741755
0;4405;;3716.0;2.295536002987539e-07;0.8649572548203542;0.9851789354884705;0.12098257880328317
0;4406;;3719.0;2.297389234421598e-07;1.393494779316475;0.6953256265674428;0.11776751150639488
0;4407;;3724.0;2.3004779534783624e-07;1.0561636799885346;0.39543977769783756;0.12551797416356417
0;4408;;3726.0;2.3017134411010688e-07;1.2413228999243724;0.45776274139745265;0.11939785725984464
0;4409;;3727.0;2.3023311849124216e-07;1.3806842242778794;1.102821088818593;0.1311884728981581
0;4410;;3737.0;2.308508623025951e-07;1.2691759977185444;1.0081165102016296;0.12460671289765485
0;4411;;3746.0;2.3140683173281272e-07;1.5937913083413537;0.8361090931363396;0.12293037781165589
0;4412;;3763.0;2.3245699621211276e-07;1.4750750670048853;0.9000615949815707;0.13854287079685956
0;4413;;3764.0;2.3251877059324806e-07;0.9741895079052808;0.44450477220227935;0.13099775611147624
0;4414;;3765.0;2.3258054497438334e-07;1.7235123842913946;0.5745602118542738;0.11638543378304665
0;4415;;3767.0;2.3270409373665392e-07;0.8506012791185623;0.9962243781418396;0.12645699977416483
0;4416;;3770.0;2.3288941688005984e-07;1.5487431865142272;1.050329627794014;0.12732779100229205
0;4417;;3779.0;2.3344538631027747e-07;1.4481568881533315;0.8398151458707706;0.12175143669191
0;4418;;3780.0;2.3350716069141277e-07;1.227046360237834;0.9743771017330606;0.12422761146920158
0;4419;;3786.0;2.3387780697822454e-07;1.476020732259497;0.49457725954391485;0.13657390697892935
0;4420;;3786.0;2.3387780697822454e-07;1.3652161990596645;0.9465432889087975;0.11546152784029227
0;4421;;3787.0;2.3393958135935982e-07;1.5056327250078707;0.47771414276632385;0.12818352202096664
0;4422;;3788.0;2.3400135574049512e-07;1.6910514694413605;0.642712605418114;0.13881502652412214
0;4423;;3789.0;2.340631301216304e-07;1.2821344571056912;0.11624238687954219;0.1219002169307545
0;4424;;3790.0;2.3412490450276568e-07;0.907444364101048;0.9847652210995335;0.12767638934257597
0;4425;;3793.0;2.343102276461716e-07;1.3756506491092402;0.26190032460844964;0.1250314279027169
0;4426;;3801.0;2.3480442269525395e-07;1.605438303033497;1.074845007336975;0.11568379081519546
0;4427;;3805.0;2.350515202197951e-07;1.3024533517672243;0.7888441004120932;0.12925123125861085
0;4428;;3812.0;2.3548394088774216e-07;1.2893175084370743;0.4143109313579793;0.13211999387646195
0;4429;;3819.0;2.3591636155568923e-07;1.525897450571509;1.1496703893741178;0.11525153724147985
0;4430;;3823.0;2.3616345908023042e-07;1.5309694292837865;0.2902728778517768;0.12043180683366674
0;4431;;3836.0;2.3696652603498922e-07;1.6566190444653095;0.5282017503050809;0.13845471248795907
