Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;3139;;1051.0;6.492487457319441e-08;1.4584845495596224;0.25516262442929494;0.12049694238642158
0;3140;;1053.0;6.504842333546502e-08;1.0198479440306285;0.776263380229277;0.12991164603965552
0;3141;;1054.0;6.51101977166003e-08;0.7287036735674117;0.34861929787600654;0.11507748033446999
0;3142;;1054.0;6.51101977166003e-08;1.3873538199889583;1.2148606210872557;0.13174509513158575
0;3143;;1055.0;6.51719720977356e-08;0.8981983657975918;1.0235463218106535;0.12317225747475398
0;3144;;1055.0;6.51719720977356e-08;0.7821133563323257;1.008107006313186;0.11724654832775873
0;3145;;1056.0;6.523374647887089e-08;1.6826660436201597;0.8191004411643035;0.13916137319348443
0;3146;;1057.0;6.52955208600062e-08;1.5248175868564582;0.4922901351128728;0.1264081167454812
0;3147;;1058.0;6.535729524114147e-08;1.3889867999911276;0.2261379462200221;0.1231430747442984
0;3148;;1059.0;6.541906962227678e-08;1.1529643256991444;0.38405031699421033;0.12576046708812258
0;3149;;1060.0;6.548084400341207e-08;1.3347871622229281;0.36087799445168434;0.11581859680005274
0;3150;;1062.0;6.560439276568265e-08;0.9813416918876279;0.12197775730639966;0.13901514210742383
0;3151;;1063.0;6.566616714681795e-08;0.8852685728633833;0.13387694288898835;0.13802809255839904
0;3152;;1065.0;6.578971590908855e-08;1.7434253133703845;0.6848897982371974;0.13828568106374306
0;3153;;1065.0;6.578971590908855e-08;0.9750542642003421;1.0035343352459314;0.13816721838400597
0;3154;;1066.0;6.585149029022382e-08;1.4142680600560666;0.26853101425721915;0.12197463433146384
0;3155;;1066.0;6.585149029022382e-08;1.301392555730487;0.0948054647115737;0.1305265606378053
0;3156;;1066.0;6.585149029022382e-08;1.6730815571085758;0.2966328583342909;0.1186802050235464
0;3157;;1066.0;6.585149029022382e-08;1.3928265899213315;0.7245418778639061;0.13344838790024433
0;3158;;1067.0;6.591326467135913e-08;1.1114266759031246;0.9166998668857099;0.13321662650694896
0;3159;;1068.0;6.597503905249443e-08;0.9882595544968796;0.1414640511784945;0.13027091952465228
0;3160;;1068.0;6.597503905249443e-08;0.7470562125255625;0.6610575101459898;0.13558751119686202
0;3161;;1069.0;6.603681343362971e-08;0.9121884054544187;0.9077801943613757;0.13928903153689684
0;3162;;1069.0;6.603681343362971e-08;1.2458179889807253;1.2518584662987398;0.1116389814941653
0;3163;;1071.0;6.61603621959003e-08;1.4931020531080155;0.2264587742674857;0.12572949327500552
0;3164;;1071.0;6.61603621959003e-08;0.8260176253541598;0.21202286121076033;0.12634784524572448
0;3165;;1073.0;6.628391095817089e-08;1.1461480028202902;0.8710952140033792;0.12309196621409048
0;3166;;1073.0;6.628391095817089e-08;1.4129049051498992;0.8313599205749272;0.12776398766512495
0;3167;;1077.0;6.653100848271206e-08;1.2852974384074642;0.4125966231046871;0.1307885422586587
0;3168;;1079.0;6.665455724498266e-08;1.1230073410711376;1.1736447359727387;0.12768565109268176
0;3169;;1083.0;6.690165476952385e-08;0.8947859919649834;0.9474665002665078;0.1278056484331117
0;3170;;1084.0;6.696342915065913e-08;1.4679952960315665;1.0466342222857088;0.1337115491678912
0;3171;;1088.0;6.72105266752003e-08;1.3542428922394385;1.0649908965481278;0.12441767271467871
0;3172;;1091.0;6.73958498186062e-08;1.5077317734770057;0.4686061314611387;0.13893719788617115
0;3173;;1092.0;6.745762419974148e-08;1.4263954088970798;1.064255493063643;0.13839300976280844
0;3174;;1094.0;6.758117296201207e-08;0.7758218583460456;0.26896326221695915;0.12181475711719834
0;3175;;1096.0;6.770472172428267e-08;0.9798968753330848;0.3179272268409426;0.13308766079744813
0;3176;;1099.0;6.789004486768854e-08;1.333465184500878;0.20092563297498864;0.13736946591752996
0;3177;;1100.0;6.795181924882385e-08;1.0817779463764952;1.1422933410263045;0.13128557795343593
0;3178;;1104.0;6.819891677336502e-08;1.6718805065618627;0.40995029153979107;0.12225631243090206
0;3179;;1106.0;6.832246553563562e-08;1.3457524510650964;0.353636625126804;0.1262511618961158
0;3180;;1106.0;6.832246553563562e-08;1.5786293030104943;1.0423110131804922;0.1373160688854829
0;3181;;1106.0;6.832246553563562e-08;1.3749005052835315;0.6865574824865555;0.13298028351636895
0;3182;;1106.0;6.832246553563562e-08;1.2397613112839405;0.8772501168313224;0.11842630897459681
0;3183;;1107.0;6.83842399167709e-08;0.8282190214716663;0.30563762801484257;0.11842429520184117
0;3184;;1109.0;6.850778867904149e-08;0.789184382576618;0.8250922886743517;0.1237014483513673
0;3185;;1109.0;6.850778867904149e-08;1.4175025682040248;1.0332378902031796;0.11557441850018606
0;3186;;1109.0;6.850778867904149e-08;1.7618326504140738;0.8206138715317047;0.11826632218797686
0;3187;;1109.0;6.850778867904149e-08;1.0154258174931716;0.28882295477751535;0.1386696673773727
0;3188;;1111.0;6.863133744131209e-08;1.4119373052173392;0.6808058668599972;0.12105067482773585
0;3189;;1112.0;6.869311182244738e-08;1.4228490030865824;0.6895077274138646;0.12847819618934228
0;3190;;1112.0;6.869311182244738e-08;1.7295809623174603;0.4178657854716357;0.11390396865610487
0;3191;;1112.0;6.869311182244738e-08;1.112714913471327;0.3274089793598325;0.13526907542157252
0;3192;;1113.0;6.875488620358268e-08;0.8394562747516127;1.0156357824064903;0.1383257222895622
0;3193;;1113.0;6.875488620358268e-08;1.4833902990793024;0.216334689538033;0.1331314731846565
0;3194;;1113.0;6.875488620358268e-08;1.5392116546294647;0.43729207476872256;0.1155105033793735
0;3195;;1114.0;6.881666058471796e-08;1.3131047230247304;0.14381616886574566;0.1152824720622772
0;3196;;1115.0;6.887843496585326e-08;1.3813769228334571;0.6310160003721867;0.1382838879773909
0;3197;;1119.0;6.912553249039444e-08;1.360835046498086;0.3123917374688698;0.11739423280411729
0;3198;;1119.0;6.912553249039444e-08;1.645281741059313;0.2554171275023832;0.13520916496554714
0;3199;;1120.0;6.918730687152973e-08;0.872751185611236;0.8913173275235121;0.11741768291409048
0;3200;;1120.0;6.918730687152973e-08;1.402081431878022;0.21203195440410316;0.1371018300260905
0;3201;;1121.0;6.924908125266502e-08;1.8052765339012653;0.6491310683982172;0.13476802450204767
0;3202;;1121.0;6.924908125266502e-08;1.6450930118033247;0.9879197736016954;0.11732925641869352
0;3203;;1124.0;6.943440439607092e-08;1.5745138101737468;0.46685773525134133;0.12597224340982002
0;3204;;1125.0;6.94961787772062e-08;1.3719932111462336;0.34731579046476996;0.13347229449881937
0;3205;;1126.0;6.95579531583415e-08;1.0974794989717487;0.3406882546959321;0.11699339550858427
0;3206;;1126.0;6.95579531583415e-08;1.3434423535287139;0.2113460505117797;0.13203500494602655
0;3207;;1126.0;6.95579531583415e-08;1.6885638102330902;0.3727671689313042;0.12383592105373524
0;3208;;1128.0;6.96815019206121e-08;1.566720496345758;0.2471995220740368;0.12661148074855855
0;3209;;1130.0;6.980505068288268e-08;1.334653332770149;0.9499449197712898;0.12042808110655065
0;3210;;1130.0;6.980505068288268e-08;0.7918123014664462;0.7895319438777213;0.11801689712694004
0;3211;;1131.0;6.986682506401797e-08;0.8475234798448459;0.21413046962574658;0.12161760564906837
0;3212;;1134.0;7.005214820742386e-08;1.0406044090786708;0.9468215456375192;0.13021093477112752
0;3213;;1135.0;7.011392258855915e-08;0.934349808743159;0.3793835451410085;0.12286891377948254
0;3214;;1138.0;7.029924573196503e-08;1.573460860433324;0.40804143035019474;0.11511115901493406
0;3215;;1139.0;7.036102011310034e-08;1.229755102186583;0.18381950857628385;0.1273813085727911
0;3216;;1144.0;7.066989201877679e-08;1.625448904134398;0.2219534207710605;0.1148566302392653
0;3217;;1146.0;7.079344078104739e-08;1.3579953270740246;0.3303433644587044;0.1182519538167432
0;3218;;1147.0;7.085521516218269e-08;1.4963276744449154;0.4124198265394718;0.13761980689538078
0;3219;;1147.0;7.085521516218269e-08;0.9419013755789575;0.10053507840961215;0.12841121906570338
0;3220;;1148.0;7.091698954331797e-08;0.7611832776731593;0.7886513925768289;0.1309296172736027
0;3221;;1149.0;7.097876392445327e-08;0.8047994564094612;0.25761847772739166;0.11664839469882503
0;3222;;1150.0;7.104053830558856e-08;1.4776222206726968;0.1471080509190915;0.1348025646970122
0;3223;;1150.0;7.104053830558856e-08;1.4108568678382722;0.5944330524893533;0.117344311277047
0;3224;;1151.0;7.110231268672385e-08;1.5713758130514706;0.9940455094363736;0.1168827390710844
0;3225;;1151.0;7.110231268672385e-08;1.6293835736234654;0.2180708656005794;0.11970428246083244
0;3226;;1152.0;7.116408706785914e-08;1.1123377437701216;0.9254527753312417;0.13857707698964603
0;3227;;1153.0;7.122586144899445e-08;1.464837427422133;0.41964687822540925;0.11534550942227781
0;3228;;1154.0;7.128763583012975e-08;1.7324022099538057;0.3957105512657262;0.13549956589409048
0;3229;;1154.0;7.128763583012975e-08;1.5571507417369184;0.8523258764625743;0.1364610870820281
0;3230;;1156.0;7.141118459240033e-08;1.6401671797488084;0.6367691045943799;0.12296770839928078
0;3231;;1158.0;7.153473335467093e-08;0.8027728557013266;0.26642700686585996;0.12908945621035992
0;3232;;1158.0;7.153473335467093e-08;1.20771199116368;1.0393374211937347;0.1391402442426915
0;3233;;1158.0;7.153473335467093e-08;1.342691178310379;0.8663788082374875;0.12405512632738928
0;3234;;1162.0;7.178183087921209e-08;1.388974508226649;0.24702614327098743;0.13702713416397
0;3235;;1163.0;7.184360526034738e-08;0.9879800838367195;0.2995127250400556;0.12277193549959349
0;3236;;1167.0;7.209070278488857e-08;1.3515591676184784;0.20411229360550168;0.11513098199445038
0;3237;;1167.0;7.209070278488857e-08;1.3633532773122385;0.21293131654498484;0.12976043078169974
0;3238;;1168.0;7.215247716602386e-08;1.4655282516798942;0.29143325870960546;0.12858074562285762
0;3239;;1168.0;7.215247716602386e-08;1.729271469150334;0.40961026853381005;0.1289685130431316
0;3240;;1168.0;7.215247716602386e-08;1.5015969042605952;0.3493465582419685;0.11671874260477542
0;3241;;1168.0;7.215247716602386e-08;1.4895972180116683;1.1141756624864063;0.1375355152228576
0;3242;;1170.0;7.227602592829445e-08;1.1197418395448595;0.5983173953758467;0.13517947327515029
0;3243;;1171.0;7.233780030942975e-08;1.4920193496110075;0.2812018266944654;0.13478872423479074
0;3244;;1171.0;7.233780030942975e-08;0.9419812371786551;0.30728572816481625;0.1387217195402732
0;3245;;1172.0;7.239957469056504e-08;1.5902737469985795;1.0976574449903602;0.11475248195470482
0;3246;;1173.0;7.246134907170034e-08;1.1712809465690732;0.75153684059365;0.11606100635867701
0;3247;;1174.0;7.252312345283562e-08;1.104226563032136;0.9934123759995013;0.13439983950444823
0;3248;;1174.0;7.252312345283562e-08;1.2367239571384394;1.1302617758256122;0.1268126088242438
0;3249;;1174.0;7.252312345283562e-08;1.0905759955352832;1.1900102720718837;0.13170612005558963
0;3250;;1179.0;7.28319953585121e-08;1.2898594682670965;0.1348160062139217;0.11602625437585469
0;3251;;1179.0;7.28319953585121e-08;0.8212297961199754;0.16800449867928247;0.12915552810396325
0;3252;;1179.0;7.28319953585121e-08;1.0638957902954083;0.7174503278653983;0.1172340638425892
0;3253;;1180.0;7.28937697396474e-08;1.0965737642634472;1.0615897944830508;0.13826424560825998
0;3254;;1182.0;7.301731850191799e-08;1.750795486172341;0.5422018929948819;0.1149674021250211
0;3255;;1183.0;7.307909288305328e-08;1.0386528076085488;0.43488985693698773;0.1274575149913686
0;3256;;1185.0;7.320264164532386e-08;0.9108898448360243;0.9155731300585;0.1385234484292466
0;3257;;1187.0;7.332619040759446e-08;1.321932014331552;0.16240118874069706;0.1321186646767695
0;3258;;1188.0;7.338796478872976e-08;1.5033082695296724;0.3518932710774443;0.12981548150190195
0;3259;;1188.0;7.338796478872976e-08;1.412610485092542;0.59328609180419;0.13825165838432615
0;3260;;1190.0;7.351151355100034e-08;1.39690096543575;0.9198598660085786;0.11853215875620812
0;3261;;1190.0;7.351151355100034e-08;1.739120755299241;0.4226611824993493;0.13791559784891402
0;3262;;1191.0;7.357328793213563e-08;1.4420857714562956;0.412615120450446;0.13660080456250356
0;3263;;1193.0;7.369683669440621e-08;1.4154092563379481;0.9760968806067069;0.11664475931357078
0;3264;;1195.0;7.382038545667682e-08;1.443775267771028;0.5340982815461476;0.138480159498375
0;3265;;1195.0;7.382038545667682e-08;1.5041599156440608;0.6962128853874645;0.11732042609934572
0;3266;;1195.0;7.382038545667682e-08;1.541790374637452;1.1346058525445357;0.1381214691456386
0;3267;;1196.0;7.38821598378121e-08;1.4183076858517738;0.8608192212469847;0.11555382323134801
0;3268;;1196.0;7.38821598378121e-08;1.3238553083776299;0.1437753385258448;0.13749983048218412
0;3269;;1198.0;7.40057086000827e-08;1.355089595583397;1.0597063598923726;0.11773453883565976
0;3270;;1198.0;7.40057086000827e-08;1.2894461188837263;0.6567127778261552;0.12402430521803037
0;3271;;1199.0;7.4067482981218e-08;1.2145388218071265;1.042797540758272;0.12522037665906127
0;3272;;1202.0;7.425280612462387e-08;1.2659594003425987;0.09218533962081307;0.13079123445715204
0;3273;;1205.0;7.443812926802976e-08;0.9732746812620241;0.32270701222513914;0.13405970169598258
0;3274;;1207.0;7.456167803030034e-08;0.8211787260846357;0.7149283623402427;0.12854430739984027
0;3275;;1208.0;7.462345241143563e-08;1.5365380922466323;0.447417850835339;0.12204303132667327
0;3276;;1210.0;7.474700117370624e-08;1.0424698483646067;0.07936562006985394;0.11952241499161115
0;3277;;1211.0;7.480877555484152e-08;1.3686506081823342;0.6470159804103622;0.11476416793987083
0;3278;;1213.0;7.493232431711211e-08;1.80410735225102;0.7261409259542454;0.11980620297926772
0;3279;;1214.0;7.499409869824742e-08;1.467728439911793;0.30241118194767874;0.1298191963953096
0;3280;;1215.0;7.50558730793827e-08;1.7673338208871172;0.4593779901153116;0.13725776345524274
0;3281;;1218.0;7.524119622278858e-08;1.2025277729611379;1.0647450917546675;0.1394369851124813
0;3282;;1219.0;7.530297060392387e-08;1.5892379556458405;0.4385282164966731;0.11472427187998056
0;3283;;1219.0;7.530297060392387e-08;0.9820845100148715;0.14389632399772764;0.12468740191784765
0;3284;;1220.0;7.536474498505917e-08;0.8614682187879331;0.8916985655867037;0.11738287628622163
0;3285;;1220.0;7.536474498505917e-08;1.3580801489999388;0.894528854836185;0.13951175938445115
0;3286;;1221.0;7.542651936619447e-08;0.9297003955073069;0.9024815740249744;0.13301465603712076
0;3287;;1224.0;7.561184250960035e-08;0.9757664824734946;0.1057688982096203;0.13029090742559374
0;3288;;1225.0;7.567361689073566e-08;1.4833549964268982;0.4018005777904814;0.11535364913249048
0;3289;;1225.0;7.567361689073566e-08;0.7669949296527563;0.39903580098682456;0.12412047009889048
0;3290;;1230.0;7.598248879641211e-08;1.690114653146363;0.30203001040830824;0.11842580519009048
0;3291;;1230.0;7.598248879641211e-08;1.780216643299707;0.5453194103338489;0.11920334128218804
0;3292;;1232.0;7.61060375586827e-08;1.0034212384451335;0.27964920184193454;0.1280033383122723
0;3293;;1232.0;7.61060375586827e-08;0.8333857569214351;0.27147191992593694;0.13842407993409048
0;3294;;1233.0;7.6167811939818e-08;1.3703688561025134;0.8124153038300831;0.11578487038200613
0;3295;;1235.0;7.629136070208859e-08;1.2202857164708163;0.6436093883866575;0.1162937402085844
0;3296;;1235.0;7.629136070208859e-08;0.8076476044613008;0.20125026143691718;0.12438501704589616
0;3297;;1235.0;7.629136070208859e-08;1.0306706569201702;0.2845943597025229;0.11687670658578278
0;3298;;1236.0;7.635313508322388e-08;1.2507012957711814;1.0912591615289815;0.12486299975972154
0;3299;;1241.0;7.666200698890035e-08;1.4717220145512901;0.19246455731492126;0.12928037457998895
0;3300;;1242.0;7.672378137003565e-08;1.4514380253252535;0.16951034043441254;0.12856871201402606
0;3301;;1242.0;7.672378137003565e-08;1.0301663477376046;0.7766228030376243;0.13012029528127245
0;3302;;1242.0;7.672378137003565e-08;1.5556961136659735;1.1164276233039991;0.1389616281863932
0;3303;;1243.0;7.678555575117094e-08;1.7328893857295813;0.45286746660953253;0.12445879204115402
0;3304;;1244.0;7.684733013230625e-08;1.4850441881983913;0.17707925903395913;0.120806257447531
0;3305;;1246.0;7.697087889457683e-08;1.1264022202547248;0.12106967033849068;0.12372788482262981
0;3306;;1247.0;7.703265327571212e-08;1.1430998991962098;0.11849077677069417;0.11496479431968791
0;3307;;1249.0;7.71562020379827e-08;1.5825262460999745;0.992167145833952;0.11595998937040754
0;3308;;1250.0;7.7217976419118e-08;0.7935936911485034;0.3039680235044033;0.12545876183700247
0;3309;;1250.0;7.7217976419118e-08;0.8580550110807161;0.23700776283410796;0.12530083950023446
0;3310;;1251.0;7.72797508002533e-08;1.100179732933062;0.9416309911633085;0.1269345144843383
0;3311;;1252.0;7.734152518138859e-08;1.4764564556065196;0.26716581489699076;0.13878679601242913
0;3312;;1252.0;7.734152518138859e-08;1.766390793326503;0.5885234252163152;0.13863516572846749
0;3313;;1253.0;7.740329956252389e-08;0.902926602322655;0.4475166850308521;0.1164162268871631
0;3314;;1254.0;7.746507394365918e-08;1.3497299156143883;0.26857282876904204;0.1380315932507731
0;3315;;1255.0;7.752684832479449e-08;1.1658158382990311;0.40951086552418675;0.11691471259534944
0;3316;;1257.0;7.765039708706507e-08;0.9225368908613105;0.3757857155111176;0.11845138798452803
0;3317;;1257.0;7.765039708706507e-08;1.7507226390537258;0.5858460489528279;0.11970329849450417
0;3318;;1258.0;7.771217146820036e-08;0.9811069524443577;0.8077611951364408;0.12827216043526696
0;3319;;1259.0;7.777394584933565e-08;1.3787863702765262;0.21515605305036714;0.12300840912560755
0;3320;;1260.0;7.783572023047094e-08;1.1177541617608382;0.9105422210526009;0.12956667568609048
0;3321;;1261.0;7.789749461160625e-08;1.6845041912854712;0.6988336451216183;0.11994971776517692
0;3322;;1261.0;7.789749461160625e-08;0.7905961039866827;0.23443792039052616;0.13728105138205243
0;3323;;1264.0;7.808281775501212e-08;1.0461144143186012;0.9824718424856937;0.13243403717307783
0;3324;;1264.0;7.808281775501212e-08;0.9484745507799109;0.16029016073267208;0.12012626681814112
0;3325;;1265.0;7.814459213614742e-08;1.5959482395454212;0.3524090267834185;0.11610267761077031
0;3326;;1266.0;7.820636651728273e-08;1.2350408519995069;1.0538911186173272;0.11655292699563866
0;3327;;1266.0;7.820636651728273e-08;1.723086862723913;0.508519517087989;0.13861652361162602
0;3328;;1267.0;7.8268140898418e-08;1.6806508743023012;0.2711288855595147;0.11641820285851037
0;3329;;1268.0;7.832991527955331e-08;1.4527515106220124;0.5011183039666731;0.13217377764727659
0;3330;;1269.0;7.83916896606886e-08;0.9118744551213724;1.0330330302389723;0.1342380104885743
0;3331;;1271.0;7.851523842295918e-08;1.3381929736872804;1.2367505937057097;0.12410080724861448
0;3332;;1273.0;7.863878718522978e-08;1.4885773458544866;0.9400830044089972;0.13888685580353274
0;3333;;1274.0;7.870056156636507e-08;1.5622441324151788;1.0491815200223031;0.13461705327870588
0;3334;;1280.0;7.907120785317684e-08;1.3991633462955277;0.13499690625487817;0.12340969414559048
0;3335;;1280.0;7.907120785317684e-08;1.5729223903424134;0.8701072093779239;0.11644891542909047
0;3336;;1282.0;7.919475661544742e-08;1.2422972497503852;0.3733453216202418;0.11653575740785023
0;3337;;1282.0;7.919475661544742e-08;1.5918786280124295;0.40519147148608337;0.13290580267661778
0;3338;;1282.0;7.919475661544742e-08;0.7862282333623428;0.6993786334230373;0.1266522100670702
0;3339;;1283.0;7.925653099658272e-08;0.8252096178632367;0.46161364985418146;0.13557261857412164
0;3340;;1286.0;7.94418541399886e-08;0.9032441899041552;0.8515252019450193;0.11668418219368612
0;3341;;1287.0;7.95036285211239e-08;1.6420377506918544;0.4569647502684873;0.12627266654366312
0;3342;;1288.0;7.956540290225919e-08;0.9681490147568808;0.14526975807918477;0.13911330055496005
0;3343;;1289.0;7.962717728339448e-08;1.7545450451030422;0.5255663194883796;0.11462733410907885
0;3344;;1290.0;7.968895166452977e-08;1.1731603432007365;1.129034425228313;0.11578765756391994
0;3345;;1290.0;7.968895166452977e-08;1.0766297128398672;0.7373848288649999;0.1378828766661835
0;3346;;1292.0;7.981250042680037e-08;1.1631374636236085;0.4440884132470753;0.13660112269111835
0;3347;;1293.0;7.987427480793566e-08;1.4356387893388147;1.0699173960427568;0.12639274142832094
0;3348;;1294.0;7.993604918907095e-08;1.1110016041473356;0.6346336168145897;0.12985389353353405
0;3349;;1294.0;7.993604918907095e-08;0.7744557431800914;0.9435415737977846;0.1328191325413857
0;3350;;1296.0;8.005959795134156e-08;1.6867814731117816;0.402303358286552;0.13375099051334977
0;3351;;1301.0;8.036846985701801e-08;1.4658832854656032;0.1874343216707649;0.11948407250426726
0;3352;;1301.0;8.036846985701801e-08;1.4576007042544086;1.181229361299642;0.12958616000963236
0;3353;;1302.0;8.043024423815332e-08;0.9649775055990228;1.1204809216396652;0.12648549520849908
0;3354;;1303.0;8.049201861928861e-08;1.7075771843842753;0.8774202475631204;0.12489755241405978
0;3355;;1305.0;8.061556738155919e-08;0.8177224001739364;0.7531901939004239;0.13178606220624373
0;3356;;1307.0;8.073911614382978e-08;0.8429199091335599;0.9330720658435913;0.13019247749917082
0;3357;;1307.0;8.073911614382978e-08;1.0760290289740324;0.3382778538485732;0.13767724284025726
0;3358;;1310.0;8.092443928723567e-08;1.3263524057097251;0.945576761519924;0.12529371092639582
0;3359;;1310.0;8.092443928723567e-08;1.3511075888878918;1.19841031336647;0.12003660038667063
0;3360;;1311.0;8.098621366837097e-08;0.9890768365192727;0.42681574811475054;0.11750881978272512
0;3361;;1311.0;8.098621366837097e-08;0.8835770560416409;0.1556071051779357;0.1282469538717564
0;3362;;1312.0;8.104798804950625e-08;1.6834659917439416;0.5667362288729305;0.12303751153409047
0;3363;;1312.0;8.104798804950625e-08;0.8928382669772009;0.3091211742032866;0.11830774298384658
0;3364;;1314.0;8.117153681177685e-08;0.8504793654283871;0.27266460229329825;0.11965872537049839
0;3365;;1315.0;8.123331119291214e-08;1.3406885133758506;0.1951944583645888;0.12120628574151253
0;3366;;1316.0;8.129508557404743e-08;0.8757228908674722;0.14534980595889144;0.11911454522004793
0;3367;;1317.0;8.135685995518273e-08;1.6270213034797951;0.4464213254830075;0.13855369156564706
0;3368;;1317.0;8.135685995518273e-08;1.4316726633983976;0.2640072124588328;0.12926091775413606
0;3369;;1320.0;8.15421830985886e-08;0.8915410850925264;0.1271133646966756;0.120826105553242
0;3370;;1321.0;8.160395747972391e-08;1.211177055324564;0.37407803391506755;0.115438441628958
0;3371;;1321.0;8.160395747972391e-08;0.990734741878958;1.0373585396928124;0.11863832750402235
0;3372;;1323.0;8.172750624199449e-08;1.5601792819447566;1.0418791983320526;0.12892852332223861
0;3373;;1326.0;8.191282938540039e-08;1.596460114941225;0.21198232186218566;0.11709839228467872
0;3374;;1326.0;8.191282938540039e-08;1.7246838728586298;0.33390691579088266;0.12023158617958067
0;3375;;1327.0;8.197460376653567e-08;1.5055682623960207;0.2702613981097992;0.13209056016158108
0;3376;;1327.0;8.197460376653567e-08;1.7653043355175888;0.5636495410412978;0.12627277164275663
0;3377;;1327.0;8.197460376653567e-08;1.7310580014815191;0.4385080919299091;0.12195816675401512
0;3378;;1329.0;8.209815252880626e-08;1.5477715585759155;0.286592626261484;0.13290424741776244
0;3379;;1330.0;8.215992690994155e-08;1.0409180424856448;0.11342893251068493;0.13399947366335366
0;3380;;1331.0;8.222170129107684e-08;1.5137793760767153;0.3929649532777534;0.11510685166635194
0;3381;;1332.0;8.228347567221215e-08;1.1810587796339123;1.0592081311888388;0.12424739144075717
0;3382;;1333.0;8.234525005334744e-08;1.8103499371859857;0.602550049554809;0.12788625765319026
0;3383;;1335.0;8.246879881561802e-08;0.8482996829461625;0.4587502750803315;0.11881306264195564
0;3384;;1335.0;8.246879881561802e-08;1.5370350026155146;0.4240539315700416;0.12669504860797812
0;3385;;1337.0;8.259234757788863e-08;1.4954840899591815;0.23044812953937419;0.13791027649346219
0;3386;;1337.0;8.259234757788863e-08;1.1420075655841684;1.1221056953301194;0.12886724663628943
0;3387;;1337.0;8.259234757788863e-08;1.582455065955361;0.3267017701750119;0.12225085292236272
0;3388;;1338.0;8.265412195902391e-08;0.9583790138209941;1.0810567788825933;0.12492071252009944
0;3389;;1340.0;8.27776707212945e-08;1.635752941221601;0.36191906054792294;0.12050426216059794
0;3390;;1342.0;8.290121948356508e-08;0.9838433213198571;1.0205151747816055;0.11640762343543176
0;3391;;1343.0;8.296299386470039e-08;1.573593191826095;0.30109226097834857;0.1188271140009557
0;3392;;1343.0;8.296299386470039e-08;1.4793157084541328;1.1076585116408126;0.1375767879512163
0;3393;;1343.0;8.296299386470039e-08;1.8084516703550362;0.6126918398756095;0.13273245540712103
0;3394;;1345.0;8.308654262697097e-08;1.4950378311423642;0.7538418997265932;0.12492058380885629
0;3395;;1348.0;8.327186577037686e-08;1.1595939594829927;0.12670385082930788;0.12468829806643471
0;3396;;1348.0;8.327186577037686e-08;0.8554599575849532;0.9136548199234922;0.12564489066465429
0;3397;;1350.0;8.339541453264744e-08;1.4516865722590704;0.6648009525334166;0.1376569652005201
0;3398;;1352.0;8.351896329491805e-08;0.8635890928781917;0.8980306164481723;0.13280312639586564
0;3399;;1355.0;8.370428643832392e-08;1.0776829211172856;0.7040280319365401;0.1392522715536034
0;3400;;1360.0;8.401315834400039e-08;1.2942584521321496;0.4624949097915537;0.1349973964616199
0;3401;;1360.0;8.401315834400039e-08;1.0487094636481298;0.678018963820315;0.1380917668456199
0;3402;;1362.0;8.413670710627098e-08;1.4309052985481638;0.6425471984750687;0.11873636577520649
0;3403;;1363.0;8.419848148740627e-08;1.457578510506348;0.2858548016366689;0.12610797114298264
0;3404;;1364.0;8.426025586854156e-08;1.2341523929734177;0.26026271680636126;0.1150780810607767
0;3405;;1364.0;8.426025586854156e-08;1.1069894008979735;0.2613457981855266;0.12922860114194973
0;3406;;1365.0;8.432203024967685e-08;1.342637098556991;1.0608029124342384;0.11932908158311613
0;3407;;1365.0;8.432203024967685e-08;1.6263762907599977;0.30781513455863857;0.12205348914168022
0;3408;;1366.0;8.438380463081216e-08;1.3134315949523931;1.208775120700373;0.12395990233309487
0;3409;;1366.0;8.438380463081216e-08;0.7750725700493588;0.7222461889504044;0.13287359099886356
0;3410;;1370.0;8.463090215535333e-08;1.1357380488790458;1.0458770908224835;0.12151647165479121
0;3411;;1370.0;8.463090215535333e-08;1.2264981165602713;1.144339981794071;0.13615319871160872
0;3412;;1371.0;8.469267653648862e-08;1.4976925686542435;0.14746560053587693;0.12407325375824801
0;3413;;1377.0;8.50633228233004e-08;1.2908478843612392;0.1187317583122941;0.12933448196113478
0;3414;;1378.0;8.512509720443569e-08;0.7956072300996596;0.7127236213941167;0.1197165859124359
0;3415;;1379.0;8.518687158557098e-08;0.9286085083852103;1.0177404288944818;0.13882591178160317
0;3416;;1384.0;8.549574349124746e-08;1.1400275359641052;0.2065202565314884;0.13641344700484193
0;3417;;1384.0;8.549574349124746e-08;1.2305862329351;1.038325917579237;0.12696607880738525
0;3418;;1385.0;8.555751787238275e-08;1.3632021211420216;1.04261783283219;0.13555258330255257
0;3419;;1389.0;8.580461539692393e-08;1.5755140051576748;0.9637750912399792;0.13157683097020278
0;3420;;1390.0;8.586638977805922e-08;0.9379871512191296;0.1460376419456013;0.11605962722128473
0;3421;;1393.0;8.60517129214651e-08;0.8413985552262178;0.3361628568211023;0.1278704764709749
0;3422;;1394.0;8.61134873026004e-08;1.4427859893301826;0.19908912197099576;0.12143031382591257
0;3423;;1398.0;8.636058482714157e-08;1.396921658795488;1.0131112692102089;0.12119698682227359
