Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;2492;;523.0;3.2308001333758964e-08;0.6865306330911054;0.39398864379998827;0.13904304451252258
0;2493;;523.0;3.2308001333758964e-08;0.8436105243631019;1.1581860194594014;0.12751808291558187
0;2494;;524.0;3.2369775714894255e-08;0.5122101840402896;0.838400802123343;0.1279195319154645
0;2495;;524.0;3.2369775714894255e-08;0.9825439350549547;0.5137660569826886;0.12753597308187672
0;2496;;524.0;3.2369775714894255e-08;0.599929872143112;0.4079900721767685;0.13278883029592253
0;2497;;526.0;3.249332447716484e-08;0.7975643078848452;0.16639104324793821;0.12231899247355815
0;2498;;526.0;3.249332447716484e-08;0.736334548865622;1.2563820576933362;0.13131310706884333
0;2499;;526.0;3.249332447716484e-08;0.5934642064727178;0.9953640164979498;0.11551003838564942
0;2500;;526.0;3.249332447716484e-08;0.9491399059804845;0.3394512391960306;0.11694537407903344
0;2501;;526.0;3.249332447716484e-08;0.6554808127760153;0.2274752939914901;0.1305398265845848
0;2502;;526.0;3.249332447716484e-08;0.7794238598356378;1.2340772734216405;0.13921312814139084
0;2503;;527.0;3.255509885830014e-08;1.2807902138137461;0.7214104620056989;0.13896252992536182
0;2504;;527.0;3.255509885830014e-08;0.7248248975045561;0.4687021687579781;0.1251514545346977
0;2505;;527.0;3.255509885830014e-08;0.6392093405448652;0.8806477442289855;0.1280680322446028
0;2506;;528.0;3.261687323943543e-08;0.975078887836655;0.3211560784307509;0.1391576043510602
0;2507;;529.0;3.267864762057073e-08;0.8238078593407745;0.4039971810526231;0.13856574220199216
0;2508;;529.0;3.267864762057073e-08;0.9854594113910123;0.2887739288075316;0.13788336656433622
0;2509;;529.0;3.267864762057073e-08;0.8614088187449043;0.29841621882438074;0.13957313027125492
0;2510;;532.0;3.286397076397661e-08;1.4444728935436344;0.5294898952804254;0.12164473439935364
0;2511;;532.0;3.286397076397661e-08;0.7036831010318182;0.1990286977788686;0.1391315965046168
0;2512;;533.0;3.29257451451119e-08;1.0552525915116948;0.49976055782798684;0.12291509981499105
0;2513;;533.0;3.29257451451119e-08;0.643786417519086;0.5329869083881235;0.1281815571832462
0;2514;;534.0;3.2987519526247197e-08;0.948086832769939;1.2481103334779788;0.12286823545873467
0;2515;;534.0;3.2987519526247197e-08;0.5814358818018901;0.2517474497518988;0.1291466357176111
0;2516;;534.0;3.2987519526247197e-08;0.8596344152745587;0.3361711825493236;0.13698196595521409
0;2517;;534.0;3.2987519526247197e-08;0.8227070593193888;1.1504490491789645;0.12110932940330396
0;2518;;534.0;3.2987519526247197e-08;1.18946640255991;0.2853502220855332;0.12525766461708673
0;2519;;535.0;3.3049293907382494e-08;1.3434085084562246;0.7643303988691109;0.13337831766859515
0;2520;;535.0;3.3049293907382494e-08;0.8184605803701157;0.31986721005300645;0.13747872805573536
0;2521;;536.0;3.311106828851779e-08;1.2821919006458409;0.5466529671493946;0.1159579716708069
0;2522;;536.0;3.311106828851779e-08;1.3493938841001987;0.86022353280793;0.12704970867618004
0;2523;;537.0;3.317284266965308e-08;1.3876628191422191;0.5725745533544103;0.1395398660368093
0;2524;;538.0;3.323461705078838e-08;1.3743994195597213;0.45866181483853236;0.12040184654122803
0;2525;;539.0;3.329639143192367e-08;0.5122080184150773;0.43965758932867804;0.1363306187231814
0;2526;;541.0;3.341994019419426e-08;1.335552709535227;0.5099444377851294;0.11442560349142875
0;2527;;542.0;3.3481714575329557e-08;0.5519967306144955;0.30673644193234906;0.12348277175682111
0;2528;;542.0;3.3481714575329557e-08;0.9063101687744868;1.1581205786665514;0.12184088042220857
0;2529;;544.0;3.360526333760014e-08;0.8464438091859386;0.23040237481251663;0.13917950797644343
0;2530;;545.0;3.3667037718735436e-08;0.7341799073826124;0.3871191551847588;0.1342811330233382
0;2531;;546.0;3.3728812099870727e-08;0.9404536525438407;0.4970567889156592;0.13921559482537255
0;2532;;546.0;3.3728812099870727e-08;0.904319360073075;0.30222033366825324;0.11913679275768023
0;2533;;548.0;3.3852360862141315e-08;0.6338134454701985;1.1080850469427739;0.13776767177087879
0;2534;;548.0;3.3852360862141315e-08;0.8438198771402071;1.1402244203324012;0.11718114305379851
0;2535;;549.0;3.391413524327661e-08;1.1599666261144954;0.2798037989292276;0.115468502044473
0;2536;;549.0;3.391413524327661e-08;0.6038050147792792;0.3813521946221729;0.13001433908345295
0;2537;;551.0;3.403768400554721e-08;1.2901491747314255;0.3271231697950358;0.12431287549844619
0;2538;;552.0;3.40994583866825e-08;0.7294131682495705;0.24256522536621358;0.13940231692829338
0;2539;;554.0;3.422300714895309e-08;1.0708892117158832;0.31817293176237965;0.13603476873019155
0;2540;;554.0;3.422300714895309e-08;0.8267362676356789;0.7752297993770791;0.11622364307762838
0;2541;;554.0;3.422300714895309e-08;0.8578681649306522;0.47219534324163476;0.12377251744239372
0;2542;;554.0;3.422300714895309e-08;0.9633415591828614;0.24232075506499465;0.12739752886650924
0;2543;;555.0;3.4284781530088384e-08;0.47531792464666506;0.4515033027238949;0.1209786764434238
0;2544;;555.0;3.4284781530088384e-08;0.5297976787184306;0.25170080303808784;0.11755166191542381
0;2545;;555.0;3.4284781530088384e-08;0.6215466757571574;0.41357502168219046;0.12101668267275714
0;2546;;555.0;3.4284781530088384e-08;1.1581944415929228;0.3254499260729854;0.12420490334475714
0;2547;;556.0;3.4346555911223675e-08;0.7332249997761783;0.3944126190179127;0.1187875750186948
0;2548;;556.0;3.4346555911223675e-08;1.3607745914597464;0.464614498744733;0.11934519016804732
0;2549;;557.0;3.440833029235897e-08;0.6762334984367064;0.42562777124765394;0.12188824464970988
0;2550;;557.0;3.440833029235897e-08;0.7581898446789785;0.4405738931874599;0.12226479869552676
0;2551;;558.0;3.4470104673494263e-08;0.818933758512175;0.385229180036333;0.12030605717093636
0;2552;;558.0;3.4470104673494263e-08;0.5579914173657043;0.35588101471951594;0.13185346615731627
0;2553;;561.0;3.465542781690014e-08;0.7812487950942767;0.3884598225580334;0.13332410136817247
0;2554;;562.0;3.471720219803544e-08;0.987934760156379;0.17551779263822148;0.11523112297423282
0;2555;;562.0;3.471720219803544e-08;1.382796595630613;0.8133537823183802;0.12337858238490898
0;2556;;563.0;3.477897657917073e-08;1.2146589270276844;0.2548896179100068;0.11750979252400166
0;2557;;564.0;3.484075096030603e-08;0.7464903561944589;0.45165283965433567;0.1281064121431685
0;2558;;564.0;3.484075096030603e-08;0.753682112540284;0.4491381593589098;0.12964615266855856
0;2559;;565.0;3.4902525341441326e-08;1.2906855004088473;0.7994368448500321;0.12193515914463915
0;2560;;567.0;3.5026074103711914e-08;0.8545221077350116;1.2564918560248446;0.13381109258248552
0;2561;;568.0;3.508784848484721e-08;1.0412338349665797;1.0218023975372987;0.13982420110310456
0;2562;;570.0;3.52113972471178e-08;0.5215018883114897;0.5306997179172985;0.12325544583907294
0;2563;;571.0;3.527317162825309e-08;1.14686150246471;0.2954274448303116;0.12613774547125334
0;2564;;571.0;3.527317162825309e-08;0.558261610358837;0.5184335818035907;0.11815843413591184
0;2565;;572.0;3.533494600938838e-08;0.9035824987112799;1.117677915010998;0.12872956525632825
0;2566;;573.0;3.539672039052368e-08;0.5231962124658011;0.3054126718016935;0.11603036525241509
0;2567;;574.0;3.545849477165897e-08;0.984706274113016;0.1925889836085741;0.12391903458482217
0;2568;;574.0;3.545849477165897e-08;1.109496517581106;0.907699386828587;0.1300989696560417
0;2569;;574.0;3.545849477165897e-08;0.8043178287310804;0.2527179635058891;0.13575610981604172
0;2570;;574.0;3.545849477165897e-08;1.3520753380832045;0.46248103038682503;0.12197346094970024
0;2571;;574.0;3.545849477165897e-08;0.8196590730884094;0.20430366140880996;0.11551340765018804
0;2572;;575.0;3.552026915279427e-08;0.9852033792479259;0.3141660471973768;0.13755077050932524
0;2573;;575.0;3.552026915279427e-08;1.4268345741691537;0.7361739337764741;0.12491407651224701
0;2574;;575.0;3.552026915279427e-08;0.751950829936064;0.3951411728125036;0.13364770223690786
0;2575;;575.0;3.552026915279427e-08;0.831693148558056;0.3614278434233969;0.13702265540170788
0;2576;;575.0;3.552026915279427e-08;0.5526883149262107;0.4065613879583257;0.13493857337151655
0;2577;;576.0;3.558204353392956e-08;1.3167347604235389;0.5224797039202755;0.11813311688742381
0;2578;;577.0;3.5643817915064856e-08;0.7988166105722722;0.43382355084456226;0.12227864955994835
0;2579;;577.0;3.5643817915064856e-08;0.6423548337023072;0.3991357785012649;0.11977138304764334
0;2580;;577.0;3.5643817915064856e-08;1.0277166817521899;0.3353993772488799;0.11636467347287731
0;2581;;579.0;3.5767366677335444e-08;1.433095449165756;0.6561434418590382;0.13850442295080898
0;2582;;580.0;3.582914105847074e-08;1.3748730465689063;0.5669901845159548;0.13915558217215945
0;2583;;581.0;3.589091543960604e-08;0.8263939038799866;0.31216564208785164;0.12012010445409049
0;2584;;581.0;3.589091543960604e-08;0.5705343721907025;0.9160318544019815;0.11635324440204228
0;2585;;582.0;3.595268982074133e-08;1.2762754869666904;1.0705737640919195;0.11523491203182243
0;2586;;582.0;3.595268982074133e-08;0.9086143679708661;1.1510567655270871;0.13746968358921074
0;2587;;582.0;3.595268982074133e-08;0.681324765519088;0.42283387959697666;0.13060196682000114
0;2588;;583.0;3.601446420187663e-08;1.05706802676567;0.7571775752438119;0.11897411629683491
0;2589;;584.0;3.607623858301192e-08;1.22349986440781;0.3629275932254683;0.12113581560039186
0;2590;;584.0;3.607623858301192e-08;1.3246043560446494;0.7542182953139769;0.12467751557080281
0;2591;;584.0;3.607623858301192e-08;0.869971875629819;1.028037885348374;0.12218258318833707
0;2592;;584.0;3.607623858301192e-08;0.6785018541334537;1.0214424993126867;0.12098043603655624
0;2593;;584.0;3.607623858301192e-08;0.884584424237224;0.5296147105942042;0.13343669773737815
0;2594;;585.0;3.6138012964147216e-08;1.1973652345128516;0.6009832631030333;0.13945191035685972
0;2595;;585.0;3.6138012964147216e-08;1.2261187884138562;1.1077737844910482;0.11561470486817595
0;2596;;585.0;3.6138012964147216e-08;0.8663338790387408;0.5194957962347035;0.1394178941380563
0;2597;;587.0;3.62615617264178e-08;1.1754801045800003;0.7637565930082991;0.1145895093467651
0;2598;;587.0;3.62615617264178e-08;1.0684453539414533;0.930278505545407;0.11647301114110921
0;2599;;588.0;3.6323336107553095e-08;1.0703559475747424;0.689461426142985;0.11472896765409049
0;2600;;588.0;3.6323336107553095e-08;0.9385631598795622;0.7911686699867585;0.11772472050742382
0;2601;;589.0;3.6385110488688386e-08;0.6480022206419502;1.1473129142236083;0.12018033865497334
0;2602;;589.0;3.6385110488688386e-08;1.4209245196315978;0.5236273152992404;0.1393987168449903
0;2603;;590.0;3.6446884869823684e-08;0.5278453146737084;0.2458371588140081;0.13100970175415827
0;2604;;590.0;3.6446884869823684e-08;1.4295245712233975;0.6623681718636333;0.1160108842734803
0;2605;;590.0;3.6446884869823684e-08;0.547114471081701;0.5591107495395213;0.13096855366032775
0;2606;;591.0;3.6508659250958975e-08;0.7283142193114501;0.2331910209849899;0.12667274562471656
0;2607;;592.0;3.657043363209427e-08;0.8077319543751118;0.33613009197541355;0.13295095241409047
0;2608;;592.0;3.657043363209427e-08;0.5269972716076953;0.694043960750149;0.11762700209409048
0;2609;;592.0;3.657043363209427e-08;1.1650764508699891;0.3106044159531361;0.11746431033409048
0;2610;;592.0;3.657043363209427e-08;0.8536917065107337;0.4560755164465314;0.12029729825409048
0;2611;;592.0;3.657043363209427e-08;1.1015371672992154;0.5303311716798254;0.13151765145409047
0;2612;;593.0;3.663220801322956e-08;0.6526513524993623;1.2320294821283335;0.12120180054474815
0;2613;;594.0;3.669398239436486e-08;1.138472760822306;1.2873714014922117;0.12069287278594233
0;2614;;594.0;3.669398239436486e-08;0.5057395174373419;1.062799169000641;0.12694010598836658
0;2615;;594.0;3.669398239436486e-08;1.0163672830931134;0.28680369406495426;0.13227678686109384
0;2616;;595.0;3.675575677550016e-08;0.7227641588205096;0.37094889200467474;0.12399431737832577
0;2617;;596.0;3.6817531156635455e-08;1.204843309000181;0.6151104909357201;0.11670990839932538
0;2618;;596.0;3.6817531156635455e-08;1.2443053977531835;0.9987886942790013;0.133324645343218
0;2619;;596.0;3.6817531156635455e-08;0.6265815465051187;0.21668437354577275;0.11902238916925827
0;2620;;598.0;3.6941079918906044e-08;0.7536824871721213;0.7813616811706391;0.12706457890706707
0;2621;;598.0;3.6941079918906044e-08;1.3462110488698347;0.39609570708946223;0.13501039787803695
0;2622;;599.0;3.7002854300041335e-08;1.076244237232631;0.5333434165646217;0.11635519536026744
0;2623;;599.0;3.7002854300041335e-08;0.8105898563026918;0.49805636859525565;0.13526402771392354
0;2624;;599.0;3.7002854300041335e-08;1.3865032822121275;0.4085079171082005;0.1245488676813359
0;2625;;600.0;3.7064628681176625e-08;0.6829649753949331;0.38177319339888643;0.11840590570209047
0;2626;;601.0;3.712640306231192e-08;0.8513529070876146;0.23174228626371668;0.11547326418520529
0;2627;;602.0;3.7188177443447214e-08;0.808115558036218;1.1065137784689572;0.13177155217874165
0;2628;;603.0;3.724995182458251e-08;0.7287831514721139;0.5725822383287477;0.11729796953190143
0;2629;;603.0;3.724995182458251e-08;0.9602540673265079;0.24343635568272076;0.13304133561030937
0;2630;;603.0;3.724995182458251e-08;0.6208978335963469;0.24375950259109533;0.11919287600115515
0;2631;;603.0;3.724995182458251e-08;1.4307439073508368;0.4740987572647433;0.13121573084055813
0;2632;;604.0;3.73117262057178e-08;1.411930845488938;0.4806329601404885;0.13901689923660704
0;2633;;604.0;3.73117262057178e-08;0.4740000390622801;0.36301964820891675;0.12788900011925605
0;2634;;605.0;3.73735005868531e-08;0.599681983311626;0.45635190384650576;0.1398514687986855
0;2635;;605.0;3.73735005868531e-08;1.393238970438091;0.7328627533289788;0.12036773208516487
0;2636;;606.0;3.743527496798839e-08;0.8523302283295333;1.1606700233504088;0.13467140568392547
0;2637;;608.0;3.755882373025898e-08;1.188602535877206;1.1397036545908585;0.1391698431709326
0;2638;;609.0;3.7620598111394276e-08;1.1918001676943584;0.8526407403090405;0.12879745754650426
0;2639;;609.0;3.7620598111394276e-08;1.1899514215609126;0.3513057742452377;0.11557818518972265
0;2640;;609.0;3.7620598111394276e-08;0.5204871650598187;0.2833126608301204;0.13077695012949278
0;2641;;609.0;3.7620598111394276e-08;0.5049943252794806;0.3714143318915479;0.1317898961524813
0;2642;;610.0;3.7682372492529574e-08;0.8810651582232623;0.30953852896547673;0.1301860763769757
0;2643;;610.0;3.7682372492529574e-08;1.110591830632959;0.33741853436898106;0.12452744492045113
0;2644;;610.0;3.7682372492529574e-08;1.2650337884764646;0.5185728669293149;0.11450527983297572
0;2645;;611.0;3.774414687366487e-08;0.9870066454614759;0.20425300951264636;0.11994767634436872
0;2646;;612.0;3.780592125480016e-08;0.959004120554725;1.3444915312321928;0.13416122777958067
0;2647;;612.0;3.780592125480016e-08;0.6033369523943564;1.0356973451340914;0.1255095026700382
0;2648;;614.0;3.792947001707075e-08;0.7932510852908332;0.3890542674717971;0.12940137751936734
0;2649;;614.0;3.792947001707075e-08;0.9954564826374526;1.1544591519682939;0.1343503218477061
0;2650;;619.0;3.823834192274722e-08;1.0806212522401013;1.145140790687054;0.11521848351192569
0;2651;;619.0;3.823834192274722e-08;0.7623855015190658;0.19378964636736662;0.1293975920374184
0;2652;;622.0;3.8423665066153104e-08;0.9063189061707497;0.3194667878543554;0.13486674937859208
0;2653;;624.0;3.854721382842369e-08;1.4478382321674983;0.6772288123425413;0.12819862233203919
0;2654;;624.0;3.854721382842369e-08;1.2858167041739261;1.1534968485826222;0.13944757328896226
0;2655;;626.0;3.867076259069429e-08;0.5275040966749879;0.3067346981164854;0.13941270802316397
0;2656;;627.0;3.873253697182958e-08;0.8064029520592684;1.1160534203966275;0.1279977445566742
0;2657;;628.0;3.879431135296487e-08;1.2379668118822487;0.39606326416222837;0.1278984684714153
0;2658;;628.0;3.879431135296487e-08;1.1648265745603315;0.6537229629522695;0.13241831396237072
0;2659;;629.0;3.8856085734100167e-08;1.2410069659115872;1.0427642241614532;0.11521948832232579
0;2660;;630.0;3.891786011523546e-08;0.9606005304731593;0.29474667857633763;0.12102600495542382
0;2661;;630.0;3.891786011523546e-08;1.0461955103983809;0.3882466796539315;0.13599926414831268
0;2662;;631.0;3.8979634496370755e-08;1.0956697333797398;0.5193752037084879;0.13223964501523153
0;2663;;631.0;3.8979634496370755e-08;0.5550816873886038;0.34951930264123;0.13226802780318717
0;2664;;632.0;3.9041408877506046e-08;1.0823824035869556;0.5421577460759062;0.12505422388598922
0;2665;;632.0;3.9041408877506046e-08;0.5087609452446209;1.0841094805080904;0.11673674168649555
0;2666;;633.0;3.910318325864134e-08;0.9608234847138392;0.5589997889616973;0.13519054224947752
0;2667;;633.0;3.910318325864134e-08;1.4582908276130564;0.8499830054039647;0.13702707951481716
0;2668;;634.0;3.9164957639776634e-08;0.6255174587268466;0.5025299975554788;0.13663641046090436
0;2669;;634.0;3.9164957639776634e-08;0.6496551048501672;0.49724461203789744;0.13026480783629868
0;2670;;635.0;3.922673202091193e-08;1.1543213894512736;0.5962130671789277;0.12386478965824795
0;2671;;635.0;3.922673202091193e-08;1.0909977549149457;0.25550115897377285;0.11573702397686213
0;2672;;636.0;3.928850640204722e-08;1.1138636680403315;0.36434778035686616;0.13892190236805274
0;2673;;636.0;3.928850640204722e-08;0.7854187315899234;0.8136389867311198;0.13824231607975088
0;2674;;637.0;3.935028078318252e-08;0.7645177259816027;1.2604463377327184;0.11610209480485972
0;2675;;637.0;3.935028078318252e-08;0.4919337101743828;0.35185321065327824;0.1232090548048597
0;2676;;637.0;3.935028078318252e-08;0.920470984233074;0.3075256627009846;0.11713549364793664
0;2677;;638.0;3.941205516431781e-08;1.1596353759340248;0.3137385835616627;0.13778332845108107
0;2678;;638.0;3.941205516431781e-08;0.4955566505918281;0.4176099381733333;0.11867171046186477
0;2679;;638.0;3.941205516431781e-08;0.5282210432341821;0.3466302777883663;0.13960734421634752
0;2680;;639.0;3.947382954545311e-08;0.45626820536289003;0.7292437306923583;0.13925742382360534
0;2681;;639.0;3.947382954545311e-08;0.5075235627530162;0.292201107740494;0.11821441594980253
0;2682;;640.0;3.95356039265884e-08;0.8438843708629599;0.5165796566893627;0.11587804886709048
0;2683;;640.0;3.95356039265884e-08;1.4699225909780944;0.6396480526727946;0.13725631756909049
0;2684;;641.0;3.95973783077237e-08;0.5336512742810696;0.9945852522477004;0.12621137897565055
0;2685;;641.0;3.95973783077237e-08;1.1994280202570988;0.36566577227440744;0.12612569631281123
0;2686;;641.0;3.95973783077237e-08;0.8100412511248963;0.3612409461411289;0.13381105863618095
0;2687;;641.0;3.95973783077237e-08;1.0268560407305314;1.122681829832053;0.13564826877633698
0;2688;;642.0;3.9659152688858994e-08;0.947423942280174;0.3517103496297104;0.13893517220237708
0;2689;;642.0;3.9659152688858994e-08;0.8002309541956586;0.9737657150965113;0.12413640031652039
0;2690;;642.0;3.9659152688858994e-08;0.7003207455071119;1.0812075075514198;0.1363191024403833
0;2691;;642.0;3.9659152688858994e-08;1.0318660150566619;0.8907386221383903;0.11627083322169172
0;2692;;644.0;3.978270145112958e-08;1.0694126074149388;0.5054921429539423;0.13856668263148178
0;2693;;644.0;3.978270145112958e-08;0.7490347742544178;0.8390723442392533;0.1319572098314818
0;2694;;644.0;3.978270145112958e-08;0.832381683650505;1.3044945954210165;0.12013493637061222
0;2695;;645.0;3.9844475832264873e-08;0.7454521368322466;1.1903088643485988;0.11535295401985791
0;2696;;647.0;3.996802459453546e-08;1.1362649819560362;0.7030980608818325;0.13034569077174119
0;2697;;647.0;3.996802459453546e-08;1.34840740348581;1.1519974171443492;0.11617368755591428
0;2698;;648.0;4.002979897567076e-08;1.0905396077062648;0.3248169293915059;0.1348638878052016
0;2699;;648.0;4.002979897567076e-08;0.9931051392023807;0.31733378754546193;0.13313496623976948
0;2700;;648.0;4.002979897567076e-08;1.4838297608646243;0.7270532276206766;0.12925886535186826
0;2701;;649.0;4.009157335680605e-08;1.3382647807053605;0.7787685865042104;0.13900267298808122
0;2702;;649.0;4.009157335680605e-08;1.1754992272485765;0.6390637591044233;0.1326299309450612
0;2703;;650.0;4.015334773794135e-08;1.2668081541865595;0.8984248017476044;0.13878451214393664
0;2704;;651.0;4.021512211907664e-08;1.2740277484928753;1.123616538612744;0.1350847639706496
0;2705;;651.0;4.021512211907664e-08;0.7865140001927213;1.1006823351508939;0.11796937023645607
0;2706;;651.0;4.021512211907664e-08;1.3664067062614946;1.1122837155063658;0.1340870384893593
0;2707;;652.0;4.0276896500211936e-08;1.3029576037813826;0.3765966790312885;0.12322414553580827
0;2708;;652.0;4.0276896500211936e-08;1.4938923472382508;0.8311731014585144;0.12250996145728066
0;2709;;653.0;4.033867088134723e-08;0.8520219962958814;1.2805009630444228;0.12742305547350855
0;2710;;654.0;4.0400445262482524e-08;0.9431480488370378;0.46568421498740803;0.12457066971696511
0;2711;;654.0;4.0400445262482524e-08;0.9557096967259934;1.3430848741566996;0.12276693630925868
0;2712;;656.0;4.052399402475311e-08;1.3248700225805412;0.5582712760993278;0.12985854639945635
0;2713;;656.0;4.052399402475311e-08;0.9016121229474686;1.0318979439549818;0.11799711682970024
0;2714;;658.0;4.06475427870237e-08;1.3956014284185152;0.5277327905468284;0.1317374134515373
0;2715;;658.0;4.06475427870237e-08;1.1814369703327925;0.3218054796739575;0.11513192580557985
0;2716;;658.0;4.06475427870237e-08;1.0733424005415666;0.9244029788363016;0.12333366006940963
0;2717;;658.0;4.06475427870237e-08;0.5202058998911362;0.2676675530584302;0.13246504518600538
0;2718;;659.0;4.0709317168159e-08;1.4408671242563016;0.6410751445902966;0.1388534902221026
0;2719;;659.0;4.0709317168159e-08;1.3074922481853615;0.4612488934148359;0.11516736216868835
0;2720;;660.0;4.077109154929429e-08;0.8746830796984056;0.299058535986084;0.13517273187906018
0;2721;;661.0;4.083286593042959e-08;0.503541156339079;0.349961945006848;0.11720678844561848
0;2722;;661.0;4.083286593042959e-08;0.8934958245961918;0.197328892706901;0.13594482070123118
0;2723;;661.0;4.083286593042959e-08;1.0483328663583107;1.2644687279034392;0.13855794560047474
0;2724;;662.0;4.089464031156488e-08;0.6591242434185374;0.8367041461654311;0.11940382594774607
0;2725;;662.0;4.089464031156488e-08;0.9455429103476134;0.27424007723820315;0.12761371743197567
0;2726;;664.0;4.1018189073835466e-08;0.7409793715972455;0.533221072056018;0.13982350885890976
0;2727;;664.0;4.1018189073835466e-08;1.1922855944489306;0.44000249235601313;0.12802826716156038
0;2728;;664.0;4.1018189073835466e-08;1.3118114629284328;0.7450083829789274;0.1180371657919218
0;2729;;667.0;4.120351221724135e-08;1.2830135855615328;0.36057477229516877;0.13682749124773366
0;2730;;667.0;4.120351221724135e-08;1.3326810733848915;0.5445774903976559;0.12001704820653426
0;2731;;669.0;4.132706097951194e-08;1.0122926396739274;0.32735540993493323;0.12774709420882888
0;2732;;669.0;4.132706097951194e-08;0.5909280767304204;0.8758243265205733;0.1331148992977377
0;2733;;669.0;4.132706097951194e-08;1.332724172033973;0.4963682492592049;0.13893661497989018
0;2734;;670.0;4.138883536064723e-08;0.6655168013904507;0.4701012331959628;0.1391408751908069
0;2735;;671.0;4.145060974178253e-08;1.4696249297517114;0.585907761485218;0.12288934042094593
0;2736;;672.0;4.1512384122917826e-08;1.0669798878437948;1.027053510285263;0.12920872180075715
0;2737;;673.0;4.157415850405312e-08;1.3025300885891216;0.925087669669094;0.11558854624428365
0;2738;;675.0;4.1697707266323705e-08;0.5928557746310982;0.4167540308408627;0.13383655831174976
0;2739;;676.0;4.1759481647459e-08;0.5121060635536151;0.37945777427309113;0.12521011761669404
0;2740;;677.0;4.1821256028594294e-08;0.905365814341002;0.9105775472066923;0.14391525630661633
0;2741;;678.0;4.188303040972959e-08;1.016466152618999;1.2055369147975663;0.11596519534353002
0;2742;;678.0;4.188303040972959e-08;1.182996853736725;0.45698613897320756;0.13305879683497546
0;2743;;678.0;4.188303040972959e-08;0.5994526358682516;0.7920852472117831;0.11660620539945922
0;2744;;678.0;4.188303040972959e-08;1.2772890246974282;0.37348416412931995;0.12902959076913473
0;2745;;679.0;4.194480479086488e-08;0.6809876261774002;0.9503231159741908;0.12573416324831727
0;2746;;680.0;4.200657917200018e-08;1.3413222684059058;0.47193176229329975;0.11575693268185519
0;2747;;680.0;4.200657917200018e-08;1.1503759267766263;0.36020614178161964;0.1264259846451493
0;2748;;682.0;4.213012793427077e-08;0.9932425921340688;0.1999642881373799;0.13673263387485296
0;2749;;682.0;4.213012793427077e-08;1.0492560805862348;1.093872043948737;0.13858427831543946
0;2750;;685.0;4.231545107767665e-08;0.8378043448778786;0.3395968834456245;0.12617120882594451
0;2751;;687.0;4.243899983994724e-08;1.1615548432136398;0.9115391615710028;0.12062419171301333
0;2752;;688.0;4.250077422108253e-08;1.2253219945174407;0.5249299942816317;0.11842765630525327
0;2753;;689.0;4.256254860221783e-08;1.2754017804220188;0.5190706561594834;0.12006547679057814
0;2754;;691.0;4.268609736448842e-08;0.49457480362826245;0.354907406125641;0.1391589406265941
0;2755;;692.0;4.274787174562371e-08;0.96402519054103;0.5001381533512859;0.13285396922357023
0;2756;;692.0;4.274787174562371e-08;1.361088739451802;0.6799313910609105;0.13943345311721186
0;2757;;693.0;4.280964612675901e-08;1.2521571336145902;0.9475663753634745;0.12718571486863592
0;2758;;693.0;4.280964612675901e-08;1.35569197260675;0.7184425237781307;0.1254840645672218
0;2759;;695.0;4.2933194889029596e-08;0.9354475005991704;0.3106158224090114;0.11622970342088185
0;2760;;695.0;4.2933194889029596e-08;1.049068050207842;1.1095564352411476;0.138305823187443
0;2761;;698.0;4.3118518032435475e-08;1.0985416434392636;0.8044179126428365;0.12025393523093862
0;2762;;699.0;4.3180292413570766e-08;0.7269170921802834;0.883628416409873;0.12587123136407619
0;2763;;700.0;4.324206679470606e-08;0.7924830703970008;0.45590880892435176;0.11791637829729049
0;2764;;701.0;4.330384117584136e-08;0.5636302842153521;0.27868072202307664;0.12171782205797065
0;2765;;701.0;4.330384117584136e-08;0.6450260422971809;1.0018204078911888;0.117434180489925
0;2766;;702.0;4.336561555697666e-08;0.6674679197096582;0.4404703237926432;0.11867060857807908
0;2767;;703.0;4.342738993811195e-08;0.9391918416160497;0.1888530801969398;0.13926235243724838
0;2768;;704.0;4.3489164319247246e-08;0.7173055515133804;0.5200011614439337;0.12234272543318138
0;2769;;704.0;4.3489164319247246e-08;1.2734686204685775;0.9385288311249164;0.12153261275409048
0;2770;;705.0;4.355093870038254e-08;1.0128799713013978;1.185100926784822;0.12427145620399119
0;2771;;705.0;4.355093870038254e-08;1.3938536519668787;1.0357981731461672;0.1183625784480763
0;2772;;706.0;4.3612713081517835e-08;0.5867530197363278;0.41659173510989467;0.11917352986100266
0;2773;;706.0;4.3612713081517835e-08;0.5350608070972744;0.4027391634924189;0.13244474080989785
0;2774;;707.0;4.3674487462653126e-08;1.1685130670169834;0.34829898445408425;0.13082191962715978
0;2775;;708.0;4.373626184378842e-08;1.420578144794934;0.6903256438305428;0.11722688914471195
0;2776;;710.0;4.385981060605901e-08;0.8178716331968932;0.29664826788820226;0.12133561482975244
0;2777;;711.0;4.39215849871943e-08;1.4876021918016156;0.8272404556137991;0.13658746054748006
0;2778;;711.0;4.39215849871943e-08;1.2330093798958612;0.4878979420677284;0.13877724386832394
0;2779;;712.0;4.398335936832959e-08;0.5900778080581357;1.2597413415115883;0.11811713953633766
0;2780;;712.0;4.398335936832959e-08;1.2483129982497054;0.4358918216753566;0.1234855295012815
